season,season_id,match_id,provider_id,status,provider_status,phase,match_date_utc,match_date_local,local_time_utc_offset,home_team_id,home_official_name,away_team_id,away_official_name,home_score,away_score,round_name,match_week,stadium_name,city_name,win_reason,win_team_id,stadium_id,round_id,highlights_url,tickets_url,home_provider_id,home_short_name,home_acronym_name,home_media_name,home_country_code,away_provider_id,away_short_name,away_acronym_name,away_media_name,away_country_code
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::aea7bd9d2b7648379ffe3d693222b3fe,opta:Match:7q6ks2jugqoldc9prna0vdwr8,FINISHED,Played,FULL_TIME,2024-05-12T22:00:00Z,2024-05-12T17:00:00,-05:00,nwsl::Football_Team::2c1699409ff84c9eb491aeaca3d3edde,Kansas City Current,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,North Carolina Courage,1,0,,,CPKC Stadium,"Kansas City, Missouri",RegularTime,nwsl::Football_Team::2c1699409ff84c9eb491aeaca3d3edde,nwsl::Football_Stadium::ce3f5b2a2d1f4fb5ad3ff7144aefba33,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:agxipc0vk4rtg09amjxv10nx0,KC Current,KC,Kansas City Current,US,opta:Team:b4fbmos00gxtk8qnaqsm392p5,Courage,NC,North Carolina Courage,US
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::28ef6e1d54f34bd8ba719783d8053dbc,opta:Match:7qxoghheda7tlgue5gte40o44,FINISHED,Played,FULL_TIME,2024-05-12T23:30:00Z,2024-05-12T16:30:00,-07:00,nwsl::Football_Team::ca719042b34443c4bcfe380ca4850eaf,San Diego Wave,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,Gotham FC,1,1,,,Snapdragon Stadium,"San Diego, California",Draw,,nwsl::Football_Stadium::113e2825543a4c959d5de11954f48fc5,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:esvbnzqbyvxp2k570ez7h1a1g,San Diego Wave,SD,San Diego Wave,US,opta:Team:bgkfdckqfqnfbmecbtz03n76d,Gotham FC,GFC,Gotham FC,US
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::14787f1dee5b478caceb0d20f5e43e16,opta:Match:7qk5e359oxtz35eih163xpy50,FINISHED,Played,FULL_TIME,2024-05-12T23:30:00Z,2024-05-12T16:30:00,-07:00,nwsl::Football_Team::9587b8ce40624165903b6bc9fd252634,Angel City,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,Houston Dash,0,1,,,BMO Stadium,"Los Angeles, California",RegularTime,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,nwsl::Football_Stadium::b2af4f3aa2574314aae0327a7d817c8d,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:6hbfgdczbi3yg4sdpqgtu6s,Angel City,LA,Angel City,US,opta:Team:c3v2ohfuzoqmc8ljm65hi80sj,Dash,HOU,Houston Dash,US
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::4ef9233476c7485a96473fc619c468e2,opta:Match:7rouzfpe6i1kpfpun7dn4mf4k,FINISHED,Played,FULL_TIME,2024-05-18T00:00:00Z,2024-05-17T20:00:00,-04:00,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,North Carolina Courage,nwsl::Football_Team::acffc559cf7d485a9c05fa23ab57054b,Utah Royals,1,0,,,First Horizon Stadium at WakeMed Soccer Park,"Cary, North Carolina",RegularTime,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,nwsl::Football_Stadium::140f36b2df204f59acf8ef9bc68d64c0,,http://www.amazon.com/nwsl,,opta:Team:b4fbmos00gxtk8qnaqsm392p5,Courage,NC,North Carolina Courage,US,opta:Team:bn7w86uw8j61dga3xr5s0yiju,Royals,UTA,Utah Royals,US
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::2d034fddff4d471cb9b67f844b14a8f1,opta:Match:7s2g0y1q79hsvx271n9c9l89g,FINISHED,Played,FULL_TIME,2024-05-18T02:30:00Z,2024-05-17T19:30:00,-07:00,nwsl::Football_Team::19674698cec24f53af8866cd21abaf8f,Bay,nwsl::Football_Team::ca719042b34443c4bcfe380ca4850eaf,San Diego Wave,2,1,,,PayPal Park,"San Jose, California",RegularTime,nwsl::Football_Team::19674698cec24f53af8866cd21abaf8f,nwsl::Football_Stadium::649a315a1c32412f84a89fbe19675224,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:eka22bj7co8bw5qxa6qlbinf8,Bay,BAY,Bay,US,opta:Team:esvbnzqbyvxp2k570ez7h1a1g,San Diego Wave,SD,San Diego Wave,US
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::0f807681c3c6458f999b12a76c181106,opta:Match:7rbd74qpndd6yfsfinh10obv8,FINISHED,Played,FULL_TIME,2024-05-18T02:38:00Z,2024-05-17T21:38:00,-05:00,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,Houston Dash,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,Portland Thorns,0,2,,,Shell Energy Stadium,"Houston, Texas",RegularTime,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,nwsl::Football_Stadium::8712697de6ee44f1bb0cc9269dde0a6e,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:c3v2ohfuzoqmc8ljm65hi80sj,Dash,HOU,Houston Dash,US,opta:Team:446mp88j1vpk9iwui9fiifrp8,Thorns,POR,Portland Thorns,US
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::d3f173306295404191730572dc531347,opta:Match:7sgjvrlnwikg3aduacly82bdg,FINISHED,Played,FULL_TIME,2024-05-18T23:30:00Z,2024-05-18T19:30:00,-04:00,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,Washington Spirit,nwsl::Football_Team::9587b8ce40624165903b6bc9fd252634,Angel City,4,2,,,Audi Field,"Washington, District of Columbia",RegularTime,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,nwsl::Football_Stadium::bd957621565b4c399ad0a51aefa5ddf2,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:f1ks82wpiewyqs6h3oz9v4hzj,Spirit,WAS,Washington Spirit,US,opta:Team:6hbfgdczbi3yg4sdpqgtu6s,Angel City,LA,Angel City,US
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::27b3ad9c94324c3f8e510fafd77cb1ae,opta:Match:7su2z7hpa131nswqhrp9jyrdg,FINISHED,Played,FULL_TIME,2024-05-19T01:30:00Z,2024-05-18T20:30:00,-05:00,nwsl::Football_Team::2c1699409ff84c9eb491aeaca3d3edde,Kansas City Current,nwsl::Football_Team::ac29701756da44a08457762380c10733,Racing Louisville,3,3,,,CPKC Stadium,"Kansas City, Missouri",Draw,,nwsl::Football_Stadium::ce3f5b2a2d1f4fb5ad3ff7144aefba33,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:agxipc0vk4rtg09amjxv10nx0,KC Current,KC,Kansas City Current,US,opta:Team:dtucewmt49th1p4selfutmnmc,Racing Lou,LOU,Racing Louisville,US
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::ac30f50713b340d597df3e991ddcd342,opta:Match:7t7hvu74rxot6qt6e23i9gphw,FINISHED,Played,FULL_TIME,2024-05-19T21:00:00Z,2024-05-19T17:00:00,-04:00,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,Gotham FC,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,Chicago Stars,2,1,,,Sports Illustrated Stadium,"Harrison, New Jersey",RegularTime,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,nwsl::Football_Stadium::f6fe8f2d966f4150b5e323a34a96d9ed,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:bgkfdckqfqnfbmecbtz03n76d,Gotham FC,GFC,Gotham FC,US,opta:Team:dzxypx8djih58p668surbi4qm,Chicago Stars,CHI,Chicago Stars,US
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::e9f8e1f261af406ab7dcb34bfc5f873a,opta:Match:7tmvp0wimoo9ik30jt5ykgnbo,FINISHED,Played,FULL_TIME,2024-05-19T22:00:00Z,2024-05-19T15:00:00,-07:00,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,Seattle Reign,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,Orlando Pride,2,3,,,Lumen Field,"Seattle, Washington",RegularTime,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,nwsl::Football_Stadium::5a196ebf1d69422880020401b49b2017,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:bl53jk6zlfe5f583pil7xzwi5,Reign,SEA,Seattle Reign,US,opta:Team:966pdxhsoxaib9qt5083h8uus,Pride,ORL,Orlando Pride,US
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::9df6e54199b04ba2a82ebdb1f20be660,opta:Match:7u0fdv9px2pedzg21x2yfeaz8,FINISHED,Played,FULL_TIME,2024-05-24T02:00:00Z,2024-05-23T19:00:00,-07:00,nwsl::Football_Team::9587b8ce40624165903b6bc9fd252634,Angel City,nwsl::Football_Team::ca719042b34443c4bcfe380ca4850eaf,San Diego Wave,0,0,,,BMO Stadium,"Los Angeles, California",Draw,,nwsl::Football_Stadium::b2af4f3aa2574314aae0327a7d817c8d,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:6hbfgdczbi3yg4sdpqgtu6s,Angel City,LA,Angel City,US,opta:Team:esvbnzqbyvxp2k570ez7h1a1g,San Diego Wave,SD,San Diego Wave,US
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::bbec587d348e473a85488370385172a6,opta:Match:7uduo5kuxko9zi2vedb2mm2vo,FINISHED,Played,FULL_TIME,2024-05-24T23:00:00Z,2024-05-24T19:00:00,-04:00,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,Orlando Pride,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,Portland Thorns,2,1,,,Inter&Co Stadium,"Orlando, Florida",RegularTime,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,nwsl::Football_Stadium::4ccd0af81c4d409eaf99d63e185eb4f9,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:966pdxhsoxaib9qt5083h8uus,Pride,ORL,Orlando Pride,US,opta:Team:446mp88j1vpk9iwui9fiifrp8,Thorns,POR,Portland Thorns,US
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::1d2586b6a0474f018ec5823d7dbb40ba,opta:Match:7ured5x4yvl9cgkhfv1mb2ql0,FINISHED,Played,FULL_TIME,2024-05-24T23:30:00Z,2024-05-24T19:30:00,-04:00,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,Washington Spirit,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,Seattle Reign,3,2,,,Audi Field,"Washington, District of Columbia",RegularTime,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,nwsl::Football_Stadium::bd957621565b4c399ad0a51aefa5ddf2,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:f1ks82wpiewyqs6h3oz9v4hzj,Spirit,WAS,Washington Spirit,US,opta:Team:bl53jk6zlfe5f583pil7xzwi5,Reign,SEA,Seattle Reign,US
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::73b7644781a743b3b823f9f77136e5f6,opta:Match:7v4xvv8ilgw2788f0rl8thces,FINISHED,Played,FULL_TIME,2024-05-25T00:00:00Z,2024-05-24T19:00:00,-05:00,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,Houston Dash,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,North Carolina Courage,3,0,,,Shell Energy Stadium,"Houston, Texas",RegularTime,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,nwsl::Football_Stadium::8712697de6ee44f1bb0cc9269dde0a6e,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:c3v2ohfuzoqmc8ljm65hi80sj,Dash,HOU,Houston Dash,US,opta:Team:b4fbmos00gxtk8qnaqsm392p5,Courage,NC,North Carolina Courage,US
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::cb98512e97e54feb97ffde0add2e12f7,opta:Match:7viilxcl17aus1te9ptyd1250,FINISHED,Played,FULL_TIME,2024-05-25T02:00:00Z,2024-05-24T19:00:00,-07:00,nwsl::Football_Team::19674698cec24f53af8866cd21abaf8f,Bay,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,Gotham FC,0,2,,,PayPal Park,"San Jose, California",RegularTime,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,nwsl::Football_Stadium::649a315a1c32412f84a89fbe19675224,,http://www.amazon.com/nwsl,,opta:Team:eka22bj7co8bw5qxa6qlbinf8,Bay,BAY,Bay,US,opta:Team:bgkfdckqfqnfbmecbtz03n76d,Gotham FC,GFC,Gotham FC,US
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::4f6cb46131a1426c9e317303279a92d9,opta:Match:7vvx1s09fyqykg9vaq4ke1z4k,FINISHED,Played,FULL_TIME,2024-05-25T23:30:00Z,2024-05-25T18:30:00,-05:00,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,Chicago Stars,nwsl::Football_Team::ac29701756da44a08457762380c10733,Racing Louisville,0,1,,,SeatGeek Stadium,"Bridgeview, Illinois",RegularTime,nwsl::Football_Team::ac29701756da44a08457762380c10733,nwsl::Football_Stadium::a70355edf48b469f8e25dcc722030c4b,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer&_gl=1*1t5ir6p*_gcl_au*MTc5MDE4ODM4OC4xNzM5NDc1MDI2,,opta:Team:dzxypx8djih58p668surbi4qm,Chicago Stars,CHI,Chicago Stars,US,opta:Team:dtucewmt49th1p4selfutmnmc,Racing Lou,LOU,Racing Louisville,US
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::7302e005c2114af886df517bbb77f838,opta:Match:7w9e7acoac78feen1bxcc58gk,FINISHED,Played,FULL_TIME,2024-05-26T02:40:00Z,2024-05-25T20:40:00,-06:00,nwsl::Football_Team::acffc559cf7d485a9c05fa23ab57054b,Utah Royals,nwsl::Football_Team::2c1699409ff84c9eb491aeaca3d3edde,Kansas City Current,0,1,,,America First Field,"Sandy, Utah",RegularTime,nwsl::Football_Team::2c1699409ff84c9eb491aeaca3d3edde,nwsl::Football_Stadium::fcab78502a1f4432abf5af4910f6f139,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:bn7w86uw8j61dga3xr5s0yiju,Royals,UTA,Utah Royals,US,opta:Team:agxipc0vk4rtg09amjxv10nx0,KC Current,KC,Kansas City Current,US
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::d68594e8aa0940aeb8d2344ccd8062cd,opta:Match:7x0996fpby65fya3cie8u0kk4,FINISHED,Played,FULL_TIME,2024-06-08T00:00:00Z,2024-06-07T20:00:00,-04:00,nwsl::Football_Team::ac29701756da44a08457762380c10733,Racing Louisville,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,Houston Dash,2,0,,,Lynn Family Stadium,"Louisville, Kentucky",RegularTime,nwsl::Football_Team::ac29701756da44a08457762380c10733,nwsl::Football_Stadium::0c06251cd27b427d91f3295d8018154f,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:dtucewmt49th1p4selfutmnmc,Racing Lou,LOU,Racing Louisville,US,opta:Team:c3v2ohfuzoqmc8ljm65hi80sj,Dash,HOU,Houston Dash,US
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::be98741f105c41e2b0f3dedd67dd951e,opta:Match:7wmr7g02tk31istec90yd982c,FINISHED,Played,FULL_TIME,2024-06-08T02:00:00Z,2024-06-07T19:00:00,-07:00,nwsl::Football_Team::ca719042b34443c4bcfe380ca4850eaf,San Diego Wave,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,Orlando Pride,1,1,,,Snapdragon Stadium,"San Diego, California",Draw,,nwsl::Football_Stadium::113e2825543a4c959d5de11954f48fc5,,http://www.amazon.com/nwsl,,opta:Team:esvbnzqbyvxp2k570ez7h1a1g,San Diego Wave,SD,San Diego Wave,US,opta:Team:966pdxhsoxaib9qt5083h8uus,Pride,ORL,Orlando Pride,US
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::62d4cead451742aa8759be23470ab2d1,opta:Match:7xdoly5b16t0tta0lvva23ehg,FINISHED,Played,FULL_TIME,2024-06-08T16:30:00Z,2024-06-08T12:30:00,-04:00,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,Gotham FC,nwsl::Football_Team::9587b8ce40624165903b6bc9fd252634,Angel City,2,1,,,Sports Illustrated Stadium,"Harrison, New Jersey",RegularTime,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,nwsl::Football_Stadium::f6fe8f2d966f4150b5e323a34a96d9ed,,,,opta:Team:bgkfdckqfqnfbmecbtz03n76d,Gotham FC,GFC,Gotham FC,US,opta:Team:6hbfgdczbi3yg4sdpqgtu6s,Angel City,LA,Angel City,US
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::c510a6ee0c46434d968c283a40e4c023,opta:Match:7yhxwpjg19v257730a0zkpo2c,FINISHED,Played,FULL_TIME,2024-06-08T23:30:00Z,2024-06-08T18:30:00,-05:00,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,Chicago Stars,nwsl::Football_Team::19674698cec24f53af8866cd21abaf8f,Bay,1,2,,,Wrigley Field,"Chicago, Illinois",RegularTime,nwsl::Football_Team::19674698cec24f53af8866cd21abaf8f,nwsl::Football_Stadium::58ae3393a06d4b7f80e3b4dc289fa7c4,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:dzxypx8djih58p668surbi4qm,Chicago Stars,CHI,Chicago Stars,US,opta:Team:eka22bj7co8bw5qxa6qlbinf8,Bay,BAY,Bay,US
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::e267b4bf64d5407bba26b1690430e996,opta:Match:7xr5dbe565g26udllui7lzrbo,FINISHED,Played,FULL_TIME,2024-06-08T23:30:00Z,2024-06-08T17:30:00,-06:00,nwsl::Football_Team::acffc559cf7d485a9c05fa23ab57054b,Utah Royals,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,Washington Spirit,0,1,,,America First Field,"Sandy, Utah",RegularTime,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,nwsl::Football_Stadium::fcab78502a1f4432abf5af4910f6f139,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:bn7w86uw8j61dga3xr5s0yiju,Royals,UTA,Utah Royals,US,opta:Team:f1ks82wpiewyqs6h3oz9v4hzj,Spirit,WAS,Washington Spirit,US
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::1d27f8356c8b4207a23acf8cb17d2025,opta:Match:7y4j4mp91kdnz47fldkpd4bv8,FINISHED,Played,FULL_TIME,2024-06-09T02:00:00Z,2024-06-08T19:00:00,-07:00,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,Portland Thorns,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,North Carolina Courage,1,0,,,Providence Park,"Portland, Oregon",RegularTime,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,nwsl::Football_Stadium::f1f5cb502e8743f6b186bb5bd7022807,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:446mp88j1vpk9iwui9fiifrp8,Thorns,POR,Portland Thorns,US,opta:Team:b4fbmos00gxtk8qnaqsm392p5,Courage,NC,North Carolina Courage,US
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::7ad763b465614fbeb5ab7c3f24b493da,opta:Match:7ywzqwvmdrg7s7rau0cmrz1n8,FINISHED,Played,FULL_TIME,2024-06-09T22:00:00Z,2024-06-09T17:00:00,-05:00,nwsl::Football_Team::2c1699409ff84c9eb491aeaca3d3edde,Kansas City Current,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,Seattle Reign,5,2,,,CPKC Stadium,"Kansas City, Missouri",RegularTime,nwsl::Football_Team::2c1699409ff84c9eb491aeaca3d3edde,nwsl::Football_Stadium::ce3f5b2a2d1f4fb5ad3ff7144aefba33,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:agxipc0vk4rtg09amjxv10nx0,KC Current,KC,Kansas City Current,US,opta:Team:bl53jk6zlfe5f583pil7xzwi5,Reign,SEA,Seattle Reign,US
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::bd0c77fede5a41358828181169880f98,opta:Match:7zaage8lz9rqrw8p6kccxyj2s,FINISHED,Played,FULL_TIME,2024-06-15T00:00:00Z,2024-06-14T19:00:00,-05:00,nwsl::Football_Team::2c1699409ff84c9eb491aeaca3d3edde,Kansas City Current,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,Chicago Stars,2,2,,,CPKC Stadium,"Kansas City, Missouri",Draw,,nwsl::Football_Stadium::ce3f5b2a2d1f4fb5ad3ff7144aefba33,,http://www.amazon.com/nwsl,,opta:Team:agxipc0vk4rtg09amjxv10nx0,KC Current,KC,Kansas City Current,US,opta:Team:dzxypx8djih58p668surbi4qm,Chicago Stars,CHI,Chicago Stars,US
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::585fc172044d49a1bf9af9fde1bb3deb,opta:Match:7znlfweo85svoca9mcave7pck,FINISHED,Played,FULL_TIME,2024-06-15T16:00:00Z,2024-06-15T12:00:00,-04:00,nwsl::Football_Team::ac29701756da44a08457762380c10733,Racing Louisville,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,Gotham FC,0,2,,,Lynn Family Stadium,"Louisville, Kentucky",RegularTime,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,nwsl::Football_Stadium::0c06251cd27b427d91f3295d8018154f,,https://www.espn.com/watch/catalog/5cfc4100-6528-4970-8370-21007a36fe3e,,opta:Team:dtucewmt49th1p4selfutmnmc,Racing Lou,LOU,Racing Louisville,US,opta:Team:bgkfdckqfqnfbmecbtz03n76d,Gotham FC,GFC,Gotham FC,US
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::79e42aeec86a4534835f3bafc58966e2,opta:Match:8016z9f2o1k28ouu881xrj384,FINISHED,Played,FULL_TIME,2024-06-15T23:30:00Z,2024-06-15T19:30:00,-04:00,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,Washington Spirit,nwsl::Football_Team::ca719042b34443c4bcfe380ca4850eaf,San Diego Wave,1,1,,,Audi Field,"Washington, District of Columbia",Draw,,nwsl::Football_Stadium::bd957621565b4c399ad0a51aefa5ddf2,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:f1ks82wpiewyqs6h3oz9v4hzj,Spirit,WAS,Washington Spirit,US,opta:Team:esvbnzqbyvxp2k570ez7h1a1g,San Diego Wave,SD,San Diego Wave,US
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::f7b00f6bfc474d2a8b3ec64a95f00e52,opta:Match:80ehv9hhmv7ad3m2vfkv5jcb8,FINISHED,Played,FULL_TIME,2024-06-15T23:54:00Z,2024-06-15T19:54:00,-04:00,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,North Carolina Courage,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,Orlando Pride,0,0,,,First Horizon Stadium at WakeMed Soccer Park,"Cary, North Carolina",Draw,,nwsl::Football_Stadium::140f36b2df204f59acf8ef9bc68d64c0,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:b4fbmos00gxtk8qnaqsm392p5,Courage,NC,North Carolina Courage,US,opta:Team:966pdxhsoxaib9qt5083h8uus,Pride,ORL,Orlando Pride,US
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::24160c7d5e8b4185a591a0c593dbe315,opta:Match:80s56whk4wql1p6hbel2glxqs,FINISHED,Played,FULL_TIME,2024-06-16T01:30:00Z,2024-06-15T20:30:00,-05:00,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,Houston Dash,nwsl::Football_Team::9587b8ce40624165903b6bc9fd252634,Angel City,0,0,,,Shell Energy Stadium,"Houston, Texas",Draw,,nwsl::Football_Stadium::8712697de6ee44f1bb0cc9269dde0a6e,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:c3v2ohfuzoqmc8ljm65hi80sj,Dash,HOU,Houston Dash,US,opta:Team:6hbfgdczbi3yg4sdpqgtu6s,Angel City,LA,Angel City,US
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::b0301c5ae30d4ef28ec260bbd9a81a16,opta:Match:815joyazy9wnse2ih9083vmdw,FINISHED,Played,FULL_TIME,2024-06-16T20:00:00Z,2024-06-16T13:00:00,-07:00,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,Seattle Reign,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,Portland Thorns,0,0,,,Lumen Field,"Seattle, Washington",Draw,,nwsl::Football_Stadium::5a196ebf1d69422880020401b49b2017,,https://www.cbs.com/live-tv/stream/,,opta:Team:bl53jk6zlfe5f583pil7xzwi5,Reign,SEA,Seattle Reign,US,opta:Team:446mp88j1vpk9iwui9fiifrp8,Thorns,POR,Portland Thorns,US
