season,season_id,match_id,provider_id,status,provider_status,phase,match_date_utc,match_date_local,local_time_utc_offset,home_team_id,home_official_name,away_team_id,away_official_name,home_score,away_score,round_name,match_week,stadium_name,city_name,win_reason,win_team_id,stadium_id,round_id,highlights_url,tickets_url,home_provider_id,home_short_name,home_acronym_name,home_media_name,home_country_code,away_provider_id,away_short_name,away_acronym_name,away_media_name,away_country_code
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::5edff645ca7c4734b6bf8c20103d5560,opta:Match:7psjk1osnk9o9zdh53251ffft,FINISHED,Played,FULL_TIME,2017-07-15T19:30:00Z,2017-07-15T12:30:00,+00:00,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,Portland Thorns,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,North Carolina Courage,1,0,,,Providence Park,"Portland, Oregon",RegularTime,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,nwsl::Football_Stadium::f1f5cb502e8743f6b186bb5bd7022807,,,,opta:Team:446mp88j1vpk9iwui9fiifrp8,Thorns,POR,Portland Thorns,US,opta:Team:b4fbmos00gxtk8qnaqsm392p5,Courage,NC,North Carolina Courage,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::dbffbfdbacf248ca9e2d5ec5254365d9,opta:Match:7pw4v2ezs3hj4bn8ri02oru21,FINISHED,Played,FULL_TIME,2017-07-15T23:00:00Z,2017-07-15T19:00:00,+00:00,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,Gotham FC,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,Chicago Stars,2,2,,,Yurcak Field,"Piscataway, New Jersey",Draw,,nwsl::Football_Stadium::ab5f2ae647ff40f9947264a134b74476,,,,opta:Team:bgkfdckqfqnfbmecbtz03n76d,Gotham FC,GFC,Gotham FC,US,opta:Team:dzxypx8djih58p668surbi4qm,Chicago Stars,CHI,Chicago Stars,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::5d9a44541336430d9289dde3f92cb9f3,opta:Match:7q0exaut6nezo5gsydcwuvcvd,FINISHED,Played,FULL_TIME,2017-07-15T23:30:00Z,2017-07-15T19:30:00,+00:00,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,Orlando Pride,nwsl::Football_Team::73ef53968527477284cdd9823cb9d5b4,FC Kansas City,4,1,,,Inter&Co Stadium,"Orlando, Florida",RegularTime,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,nwsl::Football_Stadium::4ccd0af81c4d409eaf99d63e185eb4f9,,,,opta:Team:966pdxhsoxaib9qt5083h8uus,Pride,ORL,Orlando Pride,US,opta:Team:84o73tduvg052h5xf8fp1kfpe,Kansas,KC,FC Kansas City,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::dc84ac2d7b6d47d896014d913e58b7fc,opta:Match:7q47mqjbgwi5ahwqebewqwlwp,FINISHED,Played,FULL_TIME,2017-07-16T00:30:00Z,2017-07-15T19:30:00,+00:00,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,Houston Dash,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,Washington Spirit,2,1,,,Shell Energy Stadium,"Houston, Texas",RegularTime,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,nwsl::Football_Stadium::8712697de6ee44f1bb0cc9269dde0a6e,,,,opta:Team:c3v2ohfuzoqmc8ljm65hi80sj,Dash,HOU,Houston Dash,US,opta:Team:f1ks82wpiewyqs6h3oz9v4hzj,Spirit,WAS,Washington Spirit,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::5ac4202b8532457299c19946b1f67bfa,opta:Match:7pouqxyd1iy5y8e9fqq5zbqax,FINISHED,Played,FULL_TIME,2017-07-16T02:00:00Z,2017-07-15T19:00:00,+00:00,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,Seattle Reign,nwsl::Football_Team::60d7d72f0a134943921fee199cca61a2,Boston Breakers,1,1,,,UW Medicine Pitch at Memorial Stadium,Seattle,Draw,,nwsl::Football_Stadium::a0571d5bda6c4d5994f42b7f485fb2ed,,,,opta:Team:bl53jk6zlfe5f583pil7xzwi5,Reign,SEA,Seattle Reign,US,opta:Team:b8b7m094941l37s57ky5qydje,Breakers,BOS,Boston Breakers,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::6cb388279a204cbc8b8d102dc9ad24f1,opta:Match:7qbxg48y3lx1o37856p1y9a09,FINISHED,Played,FULL_TIME,2017-07-22T19:30:00Z,2017-07-22T14:30:00,+00:00,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,Chicago Stars,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,Orlando Pride,2,1,,,SeatGeek Stadium,"Bridgeview, Illinois",RegularTime,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,nwsl::Football_Stadium::a70355edf48b469f8e25dcc722030c4b,,,,opta:Team:dzxypx8djih58p668surbi4qm,Chicago Stars,CHI,Chicago Stars,US,opta:Team:966pdxhsoxaib9qt5083h8uus,Pride,ORL,Orlando Pride,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::d5c54d5da6c04b7390be22604f752c46,opta:Match:7qhq1ggnz9t9th22jd9j57t9l,FINISHED,Played,FULL_TIME,2017-07-23T00:30:00Z,2017-07-22T19:30:00,+00:00,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,Houston Dash,nwsl::Football_Team::60d7d72f0a134943921fee199cca61a2,Boston Breakers,1,0,,,Shell Energy Stadium,"Houston, Texas",RegularTime,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,nwsl::Football_Stadium::8712697de6ee44f1bb0cc9269dde0a6e,,,,opta:Team:c3v2ohfuzoqmc8ljm65hi80sj,Dash,HOU,Houston Dash,US,opta:Team:b8b7m094941l37s57ky5qydje,Breakers,BOS,Boston Breakers,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::fd037ff7ec634c97b5c3e6bc304579e3,opta:Match:7qpotb6baohggw6v4ips5c06h,FINISHED,Played,FULL_TIME,2017-07-23T02:00:00Z,2017-07-22T19:00:00,+00:00,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,Portland Thorns,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,Washington Spirit,2,1,,,Providence Park,"Portland, Oregon",RegularTime,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,nwsl::Football_Stadium::f1f5cb502e8743f6b186bb5bd7022807,,,,opta:Team:446mp88j1vpk9iwui9fiifrp8,Thorns,POR,Portland Thorns,US,opta:Team:f1ks82wpiewyqs6h3oz9v4hzj,Spirit,WAS,Washington Spirit,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::c3b81bd5c86b4fa39d4ea87d49ff2a02,opta:Match:7qlwbglv6r9l3z9l5jwdr53op,FINISHED,Played,FULL_TIME,2017-07-23T02:00:00Z,2017-07-22T19:00:00,+00:00,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,Seattle Reign,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,Gotham FC,5,4,,,UW Medicine Pitch at Memorial Stadium,Seattle,RegularTime,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,nwsl::Football_Stadium::a0571d5bda6c4d5994f42b7f485fb2ed,,,,opta:Team:bl53jk6zlfe5f583pil7xzwi5,Reign,SEA,Seattle Reign,US,opta:Team:bgkfdckqfqnfbmecbtz03n76d,Gotham FC,GFC,Gotham FC,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::98e5e8d8a0804e8780385326ec2ddc6e,opta:Match:7qxjjdurwj7lcbdd0kojndf55,FINISHED,Played,FULL_TIME,2017-08-04T23:00:00Z,2017-08-04T19:00:00,+00:00,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,Gotham FC,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,Washington Spirit,1,4,,,Yurcak Field,"Piscataway, New Jersey",RegularTime,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,nwsl::Football_Stadium::ab5f2ae647ff40f9947264a134b74476,,,,opta:Team:bgkfdckqfqnfbmecbtz03n76d,Gotham FC,GFC,Gotham FC,US,opta:Team:f1ks82wpiewyqs6h3oz9v4hzj,Spirit,WAS,Washington Spirit,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::48d8e4c063224f88af68ec942c9ddd54,opta:Match:7qtmr4dholfxd5co6pmotlpex,FINISHED,Played,FULL_TIME,2017-08-04T23:00:00Z,2017-08-04T19:00:00,+00:00,nwsl::Football_Team::60d7d72f0a134943921fee199cca61a2,Boston Breakers,nwsl::Football_Team::73ef53968527477284cdd9823cb9d5b4,FC Kansas City,2,2,,,Jordan Field,"Boston, Massachusetts",Draw,,nwsl::Football_Stadium::d65fe51cf8e04e7e83c576959210eb78,,,,opta:Team:b8b7m094941l37s57ky5qydje,Breakers,BOS,Boston Breakers,US,opta:Team:84o73tduvg052h5xf8fp1kfpe,Kansas,KC,FC Kansas City,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::ef1ac118fbf2446cbf1a4ec2c23bcb7b,opta:Match:7r1e8wqwfsv304utxbp8l2vhl,FINISHED,Played,FULL_TIME,2017-08-05T18:00:00Z,2017-08-05T11:00:00,+00:00,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,Portland Thorns,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,Houston Dash,2,1,,,Providence Park,"Portland, Oregon",RegularTime,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,nwsl::Football_Stadium::f1f5cb502e8743f6b186bb5bd7022807,,,,opta:Team:446mp88j1vpk9iwui9fiifrp8,Thorns,POR,Portland Thorns,US,opta:Team:c3v2ohfuzoqmc8ljm65hi80sj,Dash,HOU,Houston Dash,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::8b6ddad107a440679209d6c8ca873030,opta:Match:7r94t6ikpg6vsf97280wxzqax,FINISHED,Played,FULL_TIME,2017-08-05T23:30:00Z,2017-08-05T19:30:00,+00:00,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,Orlando Pride,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,Chicago Stars,1,1,,,Inter&Co Stadium,"Orlando, Florida",Draw,,nwsl::Football_Stadium::4ccd0af81c4d409eaf99d63e185eb4f9,,,,opta:Team:966pdxhsoxaib9qt5083h8uus,Pride,ORL,Orlando Pride,US,opta:Team:dzxypx8djih58p668surbi4qm,Chicago Stars,CHI,Chicago Stars,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::ed34867e2b7643d486bbaf018197a589,opta:Match:7r50hxkp8pmf4ij7fxq0jgo2x,FINISHED,Played,FULL_TIME,2017-08-05T23:30:00Z,2017-08-05T19:30:00,+00:00,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,North Carolina Courage,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,Seattle Reign,1,0,,,First Horizon Stadium at WakeMed Soccer Park,"Cary, North Carolina",RegularTime,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,nwsl::Football_Stadium::140f36b2df204f59acf8ef9bc68d64c0,,,,opta:Team:b4fbmos00gxtk8qnaqsm392p5,Courage,NC,North Carolina Courage,US,opta:Team:bl53jk6zlfe5f583pil7xzwi5,Reign,SEA,Seattle Reign,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::01fac42d77e34d719a42c3cb9799adb7,opta:Match:7rd4hg79gfsuypk07488t9l9l,FINISHED,Played,FULL_TIME,2017-08-08T23:30:00Z,2017-08-08T19:30:00,+00:00,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,Orlando Pride,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,Washington Spirit,3,0,,,Inter&Co Stadium,"Orlando, Florida",RegularTime,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,nwsl::Football_Stadium::4ccd0af81c4d409eaf99d63e185eb4f9,,,,opta:Team:966pdxhsoxaib9qt5083h8uus,Pride,ORL,Orlando Pride,US,opta:Team:f1ks82wpiewyqs6h3oz9v4hzj,Spirit,WAS,Washington Spirit,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::c890ca43544c472eb560455ac65e8abd,opta:Match:7q8dk8gzc9kuvw6z0cu21p5gp,FINISHED,Played,FULL_TIME,2017-08-11T00:00:00Z,2017-08-10T19:00:00,+00:00,nwsl::Football_Team::73ef53968527477284cdd9823cb9d5b4,FC Kansas City,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,North Carolina Courage,0,1,,,Children's Mercy Victory Field,"Kansas City, Missouri",RegularTime,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,nwsl::Football_Stadium::6f6515db30994885870cef99493e557a,,,,opta:Team:84o73tduvg052h5xf8fp1kfpe,Kansas,KC,FC Kansas City,US,opta:Team:b4fbmos00gxtk8qnaqsm392p5,Courage,NC,North Carolina Courage,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::b6584720b4804ab8bb7f95952c90725c,opta:Match:7rh4z1uoudrrpnjni49mwkxyh,FINISHED,Played,FULL_TIME,2017-08-12T19:30:00Z,2017-08-12T15:30:00,+00:00,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,Washington Spirit,nwsl::Football_Team::60d7d72f0a134943921fee199cca61a2,Boston Breakers,2,2,,,Maureen Hendricks Field Maryland SoccerPlex,"Boyds, Maryland",Draw,,nwsl::Football_Stadium::b78135f77c1146babf872b1649c06252,,,,opta:Team:f1ks82wpiewyqs6h3oz9v4hzj,Spirit,WAS,Washington Spirit,US,opta:Team:b8b7m094941l37s57ky5qydje,Breakers,BOS,Boston Breakers,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::6fbdd3b64bf948678b50d169e666fcb6,opta:Match:7rppwra5v2ca3y8fglrwzy1ux,FINISHED,Played,FULL_TIME,2017-08-13T00:00:00Z,2017-08-12T19:00:00,+00:00,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,Chicago Stars,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,Portland Thorns,2,3,,,SeatGeek Stadium,"Bridgeview, Illinois",RegularTime,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,nwsl::Football_Stadium::a70355edf48b469f8e25dcc722030c4b,,,,opta:Team:dzxypx8djih58p668surbi4qm,Chicago Stars,CHI,Chicago Stars,US,opta:Team:446mp88j1vpk9iwui9fiifrp8,Thorns,POR,Portland Thorns,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::3a81f7f734a54e66a7e233424bfd75bf,opta:Match:7rleywxzkghpb19muxm1cuqcp,FINISHED,Played,FULL_TIME,2017-08-13T00:00:00Z,2017-08-12T20:00:00,+00:00,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,Orlando Pride,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,Gotham FC,5,0,,,Inter&Co Stadium,"Orlando, Florida",RegularTime,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,nwsl::Football_Stadium::4ccd0af81c4d409eaf99d63e185eb4f9,,,,opta:Team:966pdxhsoxaib9qt5083h8uus,Pride,ORL,Orlando Pride,US,opta:Team:bgkfdckqfqnfbmecbtz03n76d,Gotham FC,GFC,Gotham FC,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::8300e0139d9a42b180970c452c9b565f,opta:Match:7rulihly99kesxsjmnw6rh0q1,FINISHED,Played,FULL_TIME,2017-08-14T00:30:00Z,2017-08-13T19:30:00,+00:00,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,Houston Dash,nwsl::Football_Team::73ef53968527477284cdd9823cb9d5b4,FC Kansas City,0,1,,,Shell Energy Stadium,"Houston, Texas",RegularTime,nwsl::Football_Team::73ef53968527477284cdd9823cb9d5b4,nwsl::Football_Stadium::8712697de6ee44f1bb0cc9269dde0a6e,,,,opta:Team:c3v2ohfuzoqmc8ljm65hi80sj,Dash,HOU,Houston Dash,US,opta:Team:84o73tduvg052h5xf8fp1kfpe,Kansas,KC,FC Kansas City,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::ecd3273613a64ed5aab40714ac5dc9e0,opta:Match:7s1qkhnok8f9joaac8x1c91pl,FINISHED,Played,FULL_TIME,2017-08-14T01:00:00Z,2017-08-13T18:00:00,+00:00,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,Seattle Reign,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,North Carolina Courage,1,2,,,UW Medicine Pitch at Memorial Stadium,Seattle,RegularTime,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,nwsl::Football_Stadium::a0571d5bda6c4d5994f42b7f485fb2ed,,,,opta:Team:bl53jk6zlfe5f583pil7xzwi5,Reign,SEA,Seattle Reign,US,opta:Team:b4fbmos00gxtk8qnaqsm392p5,Courage,NC,North Carolina Courage,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::045e34465e584457b573c4e3f2a177a4,opta:Match:7s6ao1iqn5tlcwqjownhsqcbt,FINISHED,Played,FULL_TIME,2017-08-16T23:30:00Z,2017-08-16T19:30:00,+00:00,nwsl::Football_Team::60d7d72f0a134943921fee199cca61a2,Boston Breakers,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,Houston Dash,1,3,,,Jordan Field,"Boston, Massachusetts",RegularTime,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,nwsl::Football_Stadium::d65fe51cf8e04e7e83c576959210eb78,,,,opta:Team:b8b7m094941l37s57ky5qydje,Breakers,BOS,Boston Breakers,US,opta:Team:c3v2ohfuzoqmc8ljm65hi80sj,Dash,HOU,Houston Dash,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::15b1320bfbf64b9c9f4998cf62f651c3,opta:Match:7sg0wjanwifu4sdzpp7lhupd5,FINISHED,Played,FULL_TIME,2017-08-17T00:00:00Z,2017-08-16T19:00:00,+00:00,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,Chicago Stars,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,Seattle Reign,1,2,,,SeatGeek Stadium,"Bridgeview, Illinois",RegularTime,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,nwsl::Football_Stadium::a70355edf48b469f8e25dcc722030c4b,,,,opta:Team:dzxypx8djih58p668surbi4qm,Chicago Stars,CHI,Chicago Stars,US,opta:Team:bl53jk6zlfe5f583pil7xzwi5,Reign,SEA,Seattle Reign,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::b24814dc5fe44ca8b1d3b3d20b758b6d,opta:Match:7sbchlyedusvvvbl8upfcydih,FINISHED,Played,FULL_TIME,2017-08-17T02:10:00Z,2017-08-16T21:10:00,+00:00,nwsl::Football_Team::73ef53968527477284cdd9823cb9d5b4,FC Kansas City,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,Portland Thorns,2,1,,,Children's Mercy Victory Field,"Kansas City, Missouri",RegularTime,nwsl::Football_Team::73ef53968527477284cdd9823cb9d5b4,nwsl::Football_Stadium::6f6515db30994885870cef99493e557a,,,,opta:Team:84o73tduvg052h5xf8fp1kfpe,Kansas,KC,FC Kansas City,US,opta:Team:446mp88j1vpk9iwui9fiifrp8,Thorns,POR,Portland Thorns,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::cd4a2b3fa28e446eb922fe83e7db9e44,opta:Match:7sowy447s552fe0v7k4aojkyx,FINISHED,Played,FULL_TIME,2017-08-19T19:30:00Z,2017-08-19T15:30:00,+00:00,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,North Carolina Courage,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,Washington Spirit,2,0,,,First Horizon Stadium at WakeMed Soccer Park,"Cary, North Carolina",RegularTime,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,nwsl::Football_Stadium::140f36b2df204f59acf8ef9bc68d64c0,,,,opta:Team:b4fbmos00gxtk8qnaqsm392p5,Courage,NC,North Carolina Courage,US,opta:Team:f1ks82wpiewyqs6h3oz9v4hzj,Spirit,WAS,Washington Spirit,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::88a1d7bba6ed428aa0bfe4030344f13e,opta:Match:7sk604ctiq25g61e9sf97990p,FINISHED,Played,FULL_TIME,2017-08-19T20:00:00Z,2017-08-19T16:00:00,+00:00,nwsl::Football_Team::60d7d72f0a134943921fee199cca61a2,Boston Breakers,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,Orlando Pride,1,2,,,Jordan Field,"Boston, Massachusetts",RegularTime,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,nwsl::Football_Stadium::d65fe51cf8e04e7e83c576959210eb78,,,,opta:Team:b8b7m094941l37s57ky5qydje,Breakers,BOS,Boston Breakers,US,opta:Team:966pdxhsoxaib9qt5083h8uus,Pride,ORL,Orlando Pride,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::9089eb8d5d8a4c17a3f46bf22e8873b4,opta:Match:7stos96yv30lqobfb4jf1sgrt,FINISHED,Played,FULL_TIME,2017-08-19T23:00:00Z,2017-08-19T19:00:00,+00:00,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,Gotham FC,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,Seattle Reign,5,4,,,Yurcak Field,"Piscataway, New Jersey",RegularTime,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,nwsl::Football_Stadium::ab5f2ae647ff40f9947264a134b74476,,,,opta:Team:bgkfdckqfqnfbmecbtz03n76d,Gotham FC,GFC,Gotham FC,US,opta:Team:bl53jk6zlfe5f583pil7xzwi5,Reign,SEA,Seattle Reign,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::faf5c095e5cb4bf79eb061148bdc9553,opta:Match:7sxnilrlb5j0vorwtikoisfs9,FINISHED,Played,FULL_TIME,2017-08-20T02:00:00Z,2017-08-19T19:00:00,+00:00,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,Portland Thorns,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,Houston Dash,2,0,,,Providence Park,"Portland, Oregon",RegularTime,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,nwsl::Football_Stadium::f1f5cb502e8743f6b186bb5bd7022807,,,,opta:Team:446mp88j1vpk9iwui9fiifrp8,Thorns,POR,Portland Thorns,US,opta:Team:c3v2ohfuzoqmc8ljm65hi80sj,Dash,HOU,Houston Dash,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::d3c69b94c5b34911b269f0e649afbe32,opta:Match:7t28iqiqnrqpsoz15xs497oix,FINISHED,Played,FULL_TIME,2017-08-20T22:00:00Z,2017-08-20T17:00:00,+00:00,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,Chicago Stars,nwsl::Football_Team::73ef53968527477284cdd9823cb9d5b4,FC Kansas City,1,3,,,SeatGeek Stadium,"Bridgeview, Illinois",RegularTime,nwsl::Football_Team::73ef53968527477284cdd9823cb9d5b4,nwsl::Football_Stadium::a70355edf48b469f8e25dcc722030c4b,,,,opta:Team:dzxypx8djih58p668surbi4qm,Chicago Stars,CHI,Chicago Stars,US,opta:Team:84o73tduvg052h5xf8fp1kfpe,Kansas,KC,FC Kansas City,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::131994ba1e0b44e1a20ca1447728d862,opta:Match:7t9yosezdif2cxbdgc3il83jd,FINISHED,Played,FULL_TIME,2017-08-26T19:30:00Z,2017-08-26T14:30:00,+00:00,nwsl::Football_Team::73ef53968527477284cdd9823cb9d5b4,FC Kansas City,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,Orlando Pride,1,2,,,Children's Mercy Victory Field,"Kansas City, Missouri",RegularTime,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,nwsl::Football_Stadium::6f6515db30994885870cef99493e557a,,,,opta:Team:84o73tduvg052h5xf8fp1kfpe,Kansas,KC,FC Kansas City,US,opta:Team:966pdxhsoxaib9qt5083h8uus,Pride,ORL,Orlando Pride,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::44044572cc9440d5932a260a706f306f,opta:Match:7t61gbl15nzhty99h79469w4p,FINISHED,Played,FULL_TIME,2017-08-26T20:00:00Z,2017-08-26T13:00:00,+00:00,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,Seattle Reign,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,Portland Thorns,1,2,,,UW Medicine Pitch at Memorial Stadium,Seattle,RegularTime,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,nwsl::Football_Stadium::a0571d5bda6c4d5994f42b7f485fb2ed,,,,opta:Team:bl53jk6zlfe5f583pil7xzwi5,Reign,SEA,Seattle Reign,US,opta:Team:446mp88j1vpk9iwui9fiifrp8,Thorns,POR,Portland Thorns,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::8765b103af6e410696aca0d6456e0ca2,opta:Match:7th6k9zkd0tzeohfl0mvibfft,FINISHED,Played,FULL_TIME,2017-08-26T23:00:00Z,2017-08-26T19:00:00,+00:00,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,Gotham FC,nwsl::Football_Team::60d7d72f0a134943921fee199cca61a2,Boston Breakers,1,0,,,Yurcak Field,"Piscataway, New Jersey",RegularTime,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,nwsl::Football_Stadium::ab5f2ae647ff40f9947264a134b74476,,,,opta:Team:bgkfdckqfqnfbmecbtz03n76d,Gotham FC,GFC,Gotham FC,US,opta:Team:b8b7m094941l37s57ky5qydje,Breakers,BOS,Boston Breakers,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::57aa9d38c178433b9513dc336d3df657,opta:Match:7tdlyxkqwdwpwoki4fejrciqx,FINISHED,Played,FULL_TIME,2017-08-26T23:00:00Z,2017-08-26T19:00:00,+00:00,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,Washington Spirit,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,Chicago Stars,1,2,,,Maureen Hendricks Field Maryland SoccerPlex,"Boyds, Maryland",RegularTime,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,nwsl::Football_Stadium::b78135f77c1146babf872b1649c06252,,,,opta:Team:f1ks82wpiewyqs6h3oz9v4hzj,Spirit,WAS,Washington Spirit,US,opta:Team:dzxypx8djih58p668surbi4qm,Chicago Stars,CHI,Chicago Stars,US
