season,season_id,match_id,provider_id,status,provider_status,phase,match_date_utc,match_date_local,local_time_utc_offset,home_team_id,home_official_name,away_team_id,away_official_name,home_score,away_score,round_name,match_week,stadium_name,city_name,win_reason,win_team_id,stadium_id,round_id,highlights_url,tickets_url,home_provider_id,home_short_name,home_acronym_name,home_media_name,home_country_code,away_provider_id,away_short_name,away_acronym_name,away_media_name,away_country_code
2021,nwsl::Football_Season::be274603a2704d7f95d5695efc7f7edc,nwsl::Football_Match::dca89e21ba0a43ab893252261a5970e5,opta:Match:om9qdlhzvn5lnbcevjhemo7o,FINISHED,Played,FULL_TIME,2021-08-14T00:30:00Z,2021-08-13T19:30:00,+00:00,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,Houston Dash,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,Washington Spirit,2,2,,,Shell Energy Stadium,"Houston, Texas",Draw,,nwsl::Football_Stadium::8712697de6ee44f1bb0cc9269dde0a6e,,,,opta:Team:c3v2ohfuzoqmc8ljm65hi80sj,Dash,HOU,Houston Dash,US,opta:Team:f1ks82wpiewyqs6h3oz9v4hzj,Spirit,WAS,Washington Spirit,US
2021,nwsl::Football_Season::be274603a2704d7f95d5695efc7f7edc,nwsl::Football_Match::9cbe0593fcdf427d99c6d05fff6685f0,opta:Match:oopwxn6vc8l4h2gx2tjgfrpw,FINISHED,Played,FULL_TIME,2021-08-14T23:00:00Z,2021-08-14T19:00:00,+00:00,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,Orlando Pride,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,Portland Thorns,1,1,,,Inter&Co Stadium,"Orlando, Florida",Draw,,nwsl::Football_Stadium::4ccd0af81c4d409eaf99d63e185eb4f9,,,,opta:Team:966pdxhsoxaib9qt5083h8uus,Pride,ORL,Orlando Pride,US,opta:Team:446mp88j1vpk9iwui9fiifrp8,Thorns,POR,Portland Thorns,US
2021,nwsl::Football_Season::be274603a2704d7f95d5695efc7f7edc,nwsl::Football_Match::64c18f4bcc3e4154a434d9937c0b4736,opta:Match:orlsghhtu5ti4e3wgx4bh6hg,FINISHED,Played,FULL_TIME,2021-08-15T00:00:00Z,2021-08-14T19:00:00,+00:00,nwsl::Football_Team::2c1699409ff84c9eb491aeaca3d3edde,Kansas City Current,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,Seattle Reign,1,0,,,Legends Field,"Kansas City, Kansas",RegularTime,nwsl::Football_Team::2c1699409ff84c9eb491aeaca3d3edde,nwsl::Football_Stadium::6060b0a1627345edbe8692f5fec9911f,,,,opta:Team:agxipc0vk4rtg09amjxv10nx0,KC Current,KC,Kansas City Current,US,opta:Team:bl53jk6zlfe5f583pil7xzwi5,Reign,SEA,Seattle Reign,US
2021,nwsl::Football_Season::be274603a2704d7f95d5695efc7f7edc,nwsl::Football_Match::4b9a370340e547b0a53b342359f910f3,opta:Match:ouf6knfiphk0s2dss1c1eln8,FINISHED,Played,FULL_TIME,2021-08-15T21:00:00Z,2021-08-15T17:00:00,+00:00,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,Gotham FC,nwsl::Football_Team::ac29701756da44a08457762380c10733,Racing Louisville,1,1,,,Sports Illustrated Stadium,"Harrison, New Jersey",Draw,,nwsl::Football_Stadium::f6fe8f2d966f4150b5e323a34a96d9ed,,,,opta:Team:bgkfdckqfqnfbmecbtz03n76d,Gotham FC,GFC,Gotham FC,US,opta:Team:dtucewmt49th1p4selfutmnmc,Racing Lou,LOU,Racing Louisville,US
2021,nwsl::Football_Season::be274603a2704d7f95d5695efc7f7edc,nwsl::Football_Match::d8c6eef151994badb9d67184cd9770b3,opta:Match:oxixzvveg73hhakrd3723n6c,FINISHED,Played,FULL_TIME,2021-08-15T22:45:00Z,2021-08-15T18:45:00,+00:00,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,North Carolina Courage,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,Chicago Stars,1,0,,,First Horizon Stadium at WakeMed Soccer Park,"Cary, North Carolina",RegularTime,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,nwsl::Football_Stadium::140f36b2df204f59acf8ef9bc68d64c0,,,,opta:Team:b4fbmos00gxtk8qnaqsm392p5,Courage,NC,North Carolina Courage,US,opta:Team:dzxypx8djih58p668surbi4qm,Chicago Stars,CHI,Chicago Stars,US
2021,nwsl::Football_Season::be274603a2704d7f95d5695efc7f7edc,nwsl::Football_Match::1d112c91b0c649b3b655df273ea066e5,opta:Match:p0e6el48aby19nblpkioc5ck,FINISHED,Played,FULL_TIME,2021-08-19T00:05:00Z,2021-08-18T20:05:00,+00:00,nwsl::Football_Team::ac29701756da44a08457762380c10733,Racing Louisville,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,Chicago Stars,1,1,,,Lynn Family Stadium,"Louisville, Kentucky",Draw,,nwsl::Football_Stadium::0c06251cd27b427d91f3295d8018154f,,,,opta:Team:dtucewmt49th1p4selfutmnmc,Racing Lou,LOU,Racing Louisville,US,opta:Team:dzxypx8djih58p668surbi4qm,Chicago Stars,CHI,Chicago Stars,US
2021,nwsl::Football_Season::be274603a2704d7f95d5695efc7f7edc,nwsl::Football_Match::07ab58bcda364d57afa05c887b08be13,opta:Match:p63kxu3xloeaqw2d8i1ydiqc,FINISHED,Played,FULL_TIME,2021-08-21T23:00:00Z,2021-08-21T19:00:00,+00:00,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,North Carolina Courage,nwsl::Football_Team::2c1699409ff84c9eb491aeaca3d3edde,Kansas City Current,4,0,,,First Horizon Stadium at WakeMed Soccer Park,"Cary, North Carolina",RegularTime,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,nwsl::Football_Stadium::140f36b2df204f59acf8ef9bc68d64c0,,,,opta:Team:b4fbmos00gxtk8qnaqsm392p5,Courage,NC,North Carolina Courage,US,opta:Team:agxipc0vk4rtg09amjxv10nx0,KC Current,KC,Kansas City Current,US
2021,nwsl::Football_Season::be274603a2704d7f95d5695efc7f7edc,nwsl::Football_Match::d1cf09fb52e2478d976d36db611f20e2,opta:Match:p32grg449jjbrgg5chj6jc44,FINISHED,Played,FULL_TIME,2021-08-22T02:00:00Z,2021-08-21T19:00:00,+00:00,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,Seattle Reign,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,Gotham FC,3,2,,,Cheney Stadium,"Tacoma, Washington",RegularTime,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,nwsl::Football_Stadium::07d89592aac542d59f3110574ea45799,,,,opta:Team:bl53jk6zlfe5f583pil7xzwi5,Reign,SEA,Seattle Reign,US,opta:Team:bgkfdckqfqnfbmecbtz03n76d,Gotham FC,GFC,Gotham FC,US
2021,nwsl::Football_Season::be274603a2704d7f95d5695efc7f7edc,nwsl::Football_Match::9fdc8b84dc18488cbe6800dcf8b774b9,opta:Match:p9barheb0lymk4nmvyza1o2c,FINISHED,Played,FULL_TIME,2021-08-22T20:00:00Z,2021-08-22T16:00:00,+00:00,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,Washington Spirit,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,Orlando Pride,2,1,,,Audi Field,"Washington, District of Columbia",RegularTime,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,nwsl::Football_Stadium::bd957621565b4c399ad0a51aefa5ddf2,,,,opta:Team:f1ks82wpiewyqs6h3oz9v4hzj,Spirit,WAS,Washington Spirit,US,opta:Team:966pdxhsoxaib9qt5083h8uus,Pride,ORL,Orlando Pride,US
2021,nwsl::Football_Season::be274603a2704d7f95d5695efc7f7edc,nwsl::Football_Match::bfcfc8bd7a064997b194774783fa9f4b,opta:Match:pehh9xt25mpp4ht9c10j5a8k,FINISHED,Played,FULL_TIME,2021-08-26T00:00:00Z,2021-08-25T19:00:00,+00:00,nwsl::Football_Team::2c1699409ff84c9eb491aeaca3d3edde,Kansas City Current,nwsl::Football_Team::ac29701756da44a08457762380c10733,Racing Louisville,2,1,,,Legends Field,"Kansas City, Kansas",RegularTime,nwsl::Football_Team::2c1699409ff84c9eb491aeaca3d3edde,nwsl::Football_Stadium::6060b0a1627345edbe8692f5fec9911f,,,,opta:Team:agxipc0vk4rtg09amjxv10nx0,KC Current,KC,Kansas City Current,US,opta:Team:dtucewmt49th1p4selfutmnmc,Racing Lou,LOU,Racing Louisville,US
2021,nwsl::Football_Season::be274603a2704d7f95d5695efc7f7edc,nwsl::Football_Match::e183108f7e1f4d38b3c3b9a05fa64977,opta:Match:pbswvmoxwwdxzi64yy6wiihg,FINISHED,Played,FULL_TIME,2021-08-26T02:30:00Z,2021-08-25T19:30:00,+00:00,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,Portland Thorns,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,Gotham FC,2,1,,,Providence Park,"Portland, Oregon",RegularTime,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,nwsl::Football_Stadium::f1f5cb502e8743f6b186bb5bd7022807,,,,opta:Team:446mp88j1vpk9iwui9fiifrp8,Thorns,POR,Portland Thorns,US,opta:Team:bgkfdckqfqnfbmecbtz03n76d,Gotham FC,GFC,Gotham FC,US
2021,nwsl::Football_Season::be274603a2704d7f95d5695efc7f7edc,nwsl::Football_Match::201e23c1222c484bb75d282ecd33ec8a,opta:Match:pj5vpkiv17u02py9v4vhikno,FINISHED,Played,FULL_TIME,2021-08-29T00:00:00Z,2021-08-28T19:00:00,+00:00,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,Chicago Stars,nwsl::Football_Team::2c1699409ff84c9eb491aeaca3d3edde,Kansas City Current,3,0,,,SeatGeek Stadium,"Bridgeview, Illinois",RegularTime,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,nwsl::Football_Stadium::a70355edf48b469f8e25dcc722030c4b,,,,opta:Team:dzxypx8djih58p668surbi4qm,Chicago Stars,CHI,Chicago Stars,US,opta:Team:agxipc0vk4rtg09amjxv10nx0,KC Current,KC,Kansas City Current,US
2021,nwsl::Football_Season::be274603a2704d7f95d5695efc7f7edc,nwsl::Football_Match::a0ecd17df9994e9ebc8b53ffdb2749b2,opta:Match:poullmojp70y5lz2vo5go8pg,FINISHED,Played,FULL_TIME,2021-08-29T21:00:00Z,2021-08-29T17:00:00,+00:00,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,Washington Spirit,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,North Carolina Courage,0,0,,,Audi Field,"Washington, District of Columbia",Draw,,nwsl::Football_Stadium::bd957621565b4c399ad0a51aefa5ddf2,,,,opta:Team:f1ks82wpiewyqs6h3oz9v4hzj,Spirit,WAS,Washington Spirit,US,opta:Team:b4fbmos00gxtk8qnaqsm392p5,Courage,NC,North Carolina Courage,US
2021,nwsl::Football_Season::be274603a2704d7f95d5695efc7f7edc,nwsl::Football_Match::f7f61ad6e07c40d8a8d76375a1514433,opta:Match:plzgyuf856oz7e7him3r70no,FINISHED,Played,FULL_TIME,2021-08-29T21:30:00Z,2021-08-29T17:30:00,+00:00,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,Gotham FC,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,Orlando Pride,0,1,,,Sports Illustrated Stadium,"Harrison, New Jersey",RegularTime,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,nwsl::Football_Stadium::f6fe8f2d966f4150b5e323a34a96d9ed,,,,opta:Team:bgkfdckqfqnfbmecbtz03n76d,Gotham FC,GFC,Gotham FC,US,opta:Team:966pdxhsoxaib9qt5083h8uus,Pride,ORL,Orlando Pride,US
2021,nwsl::Football_Season::be274603a2704d7f95d5695efc7f7edc,nwsl::Football_Match::07760618184a489bbcebff41181717a5,opta:Match:pumrj31098bvmtk1p5shri8k,FINISHED,Played,FULL_TIME,2021-08-29T23:00:00Z,2021-08-29T16:00:00,+00:00,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,Seattle Reign,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,Portland Thorns,2,1,,,Lumen Field,"Seattle, Washington",RegularTime,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,nwsl::Football_Stadium::5a196ebf1d69422880020401b49b2017,,,,opta:Team:bl53jk6zlfe5f583pil7xzwi5,Reign,SEA,Seattle Reign,US,opta:Team:446mp88j1vpk9iwui9fiifrp8,Thorns,POR,Portland Thorns,US
2021,nwsl::Football_Season::be274603a2704d7f95d5695efc7f7edc,nwsl::Football_Match::4744231ebbc845c39a4ee384662abfeb,opta:Match:pryvvlbv04b8jd9n1l0wxtzo,FINISHED,Played,FULL_TIME,2021-08-29T23:30:00Z,2021-08-29T18:30:00,+00:00,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,Houston Dash,nwsl::Football_Team::ac29701756da44a08457762380c10733,Racing Louisville,1,0,,,Shell Energy Stadium,"Houston, Texas",RegularTime,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,nwsl::Football_Stadium::8712697de6ee44f1bb0cc9269dde0a6e,,,,opta:Team:c3v2ohfuzoqmc8ljm65hi80sj,Dash,HOU,Houston Dash,US,opta:Team:dtucewmt49th1p4selfutmnmc,Racing Lou,LOU,Racing Louisville,US
2021,nwsl::Football_Season::be274603a2704d7f95d5695efc7f7edc,nwsl::Football_Match::68cbe61545a24b9caf03e98fdba6e9b4,opta:Match:pxjhvg2syvep3fpvtf1ojggk,FINISHED,Played,FULL_TIME,2021-09-02T00:00:00Z,2021-09-01T19:00:00,+00:00,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,Houston Dash,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,Seattle Reign,0,1,,,Shell Energy Stadium,"Houston, Texas",RegularTime,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,nwsl::Football_Stadium::8712697de6ee44f1bb0cc9269dde0a6e,,,,opta:Team:c3v2ohfuzoqmc8ljm65hi80sj,Dash,HOU,Houston Dash,US,opta:Team:bl53jk6zlfe5f583pil7xzwi5,Reign,SEA,Seattle Reign,US
2021,nwsl::Football_Season::be274603a2704d7f95d5695efc7f7edc,nwsl::Football_Match::f4797cb5cbbe4b37b3160e6416dfe56c,opta:Match:q4j4bl369lkloywostx90844,FINISHED,Played,FULL_TIME,2021-09-04T23:00:00Z,2021-09-04T19:00:00,+00:00,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,Gotham FC,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,Chicago Stars,0,0,,,Sports Illustrated Stadium,"Harrison, New Jersey",Draw,,nwsl::Football_Stadium::f6fe8f2d966f4150b5e323a34a96d9ed,,,,opta:Team:bgkfdckqfqnfbmecbtz03n76d,Gotham FC,GFC,Gotham FC,US,opta:Team:dzxypx8djih58p668surbi4qm,Chicago Stars,CHI,Chicago Stars,US
2021,nwsl::Football_Season::be274603a2704d7f95d5695efc7f7edc,nwsl::Football_Match::6f2ce554f4654a02b4f03a0709947253,opta:Match:q7krw4acmtohc3h99mhvdpn8,FINISHED,Played,FULL_TIME,2021-09-04T23:30:00Z,2021-09-04T19:30:00,+00:00,nwsl::Football_Team::ac29701756da44a08457762380c10733,Racing Louisville,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,Seattle Reign,1,1,,,Lynn Family Stadium,"Louisville, Kentucky",Draw,,nwsl::Football_Stadium::0c06251cd27b427d91f3295d8018154f,,,,opta:Team:dtucewmt49th1p4selfutmnmc,Racing Lou,LOU,Racing Louisville,US,opta:Team:bl53jk6zlfe5f583pil7xzwi5,Reign,SEA,Seattle Reign,US
2021,nwsl::Football_Season::be274603a2704d7f95d5695efc7f7edc,nwsl::Football_Match::ca6cf87cabfb4952a44888ca7f3e9d8d,opta:Match:q1p7f1fueovy8pgz3kg63v2s,UPCOMING,Awarded,PRE_MATCH,2021-09-05T02:30:00Z,2021-09-04T19:30:00,+00:00,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,Portland Thorns,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,Washington Spirit,,,,,Providence Park,"Portland, Oregon",RegularTime,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,nwsl::Football_Stadium::f1f5cb502e8743f6b186bb5bd7022807,,,,opta:Team:446mp88j1vpk9iwui9fiifrp8,Thorns,POR,Portland Thorns,US,opta:Team:f1ks82wpiewyqs6h3oz9v4hzj,Spirit,WAS,Washington Spirit,US
2021,nwsl::Football_Season::be274603a2704d7f95d5695efc7f7edc,nwsl::Football_Match::075454bcb1f7456488ae16c0267e57bf,opta:Match:qaoyyv18w47dm4cagf6i6k9g,FINISHED,Played,FULL_TIME,2021-09-05T20:00:00Z,2021-09-05T16:00:00,+00:00,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,Orlando Pride,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,Houston Dash,1,1,,,Inter&Co Stadium,"Orlando, Florida",Draw,,nwsl::Football_Stadium::4ccd0af81c4d409eaf99d63e185eb4f9,,,,opta:Team:966pdxhsoxaib9qt5083h8uus,Pride,ORL,Orlando Pride,US,opta:Team:c3v2ohfuzoqmc8ljm65hi80sj,Dash,HOU,Houston Dash,US
2021,nwsl::Football_Season::be274603a2704d7f95d5695efc7f7edc,nwsl::Football_Match::5190289f1fa74d249499229c4fa0713a,opta:Match:qdqyyejuyoa6z2gfjgc8vbx0,FINISHED,Played,FULL_TIME,2021-09-05T23:00:00Z,2021-09-05T18:00:00,+00:00,nwsl::Football_Team::2c1699409ff84c9eb491aeaca3d3edde,Kansas City Current,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,North Carolina Courage,0,0,,,Legends Field,"Kansas City, Kansas",Draw,,nwsl::Football_Stadium::6060b0a1627345edbe8692f5fec9911f,,,,opta:Team:agxipc0vk4rtg09amjxv10nx0,KC Current,KC,Kansas City Current,US,opta:Team:b4fbmos00gxtk8qnaqsm392p5,Courage,NC,North Carolina Courage,US
2021,nwsl::Football_Season::be274603a2704d7f95d5695efc7f7edc,nwsl::Football_Match::c213176fa2854a5093138f83bfaf52cb,opta:Match:qjkq4d6ns3mkvgioaxwew6c4,FINISHED,Played,FULL_TIME,2021-09-11T00:30:00Z,2021-09-10T19:30:00,+00:00,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,Houston Dash,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,Chicago Stars,1,1,,,Shell Energy Stadium,"Houston, Texas",Draw,,nwsl::Football_Stadium::8712697de6ee44f1bb0cc9269dde0a6e,,,,opta:Team:c3v2ohfuzoqmc8ljm65hi80sj,Dash,HOU,Houston Dash,US,opta:Team:dzxypx8djih58p668surbi4qm,Chicago Stars,CHI,Chicago Stars,US
2021,nwsl::Football_Season::be274603a2704d7f95d5695efc7f7edc,nwsl::Football_Match::2491578131ad4de291aa179c3840079f,opta:Match:qm98z75u41nt7zfnj41fc7x0,FINISHED,Played,FULL_TIME,2021-09-11T23:00:00Z,2021-09-11T19:00:00,+00:00,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,Orlando Pride,nwsl::Football_Team::ac29701756da44a08457762380c10733,Racing Louisville,3,1,,,Inter&Co Stadium,"Orlando, Florida",RegularTime,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,nwsl::Football_Stadium::4ccd0af81c4d409eaf99d63e185eb4f9,,,,opta:Team:966pdxhsoxaib9qt5083h8uus,Pride,ORL,Orlando Pride,US,opta:Team:dtucewmt49th1p4selfutmnmc,Racing Lou,LOU,Racing Louisville,US
2021,nwsl::Football_Season::be274603a2704d7f95d5695efc7f7edc,nwsl::Football_Match::8a4782376d1043928d42d4bbac22ac16,opta:Match:qs6uogfpwivq056ium9srf9w,FINISHED,Played,FULL_TIME,2021-09-12T19:00:00Z,2021-09-12T15:00:00,+00:00,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,North Carolina Courage,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,Portland Thorns,0,1,,,First Horizon Stadium at WakeMed Soccer Park,"Cary, North Carolina",RegularTime,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,nwsl::Football_Stadium::140f36b2df204f59acf8ef9bc68d64c0,,,,opta:Team:b4fbmos00gxtk8qnaqsm392p5,Courage,NC,North Carolina Courage,US,opta:Team:446mp88j1vpk9iwui9fiifrp8,Thorns,POR,Portland Thorns,US
2021,nwsl::Football_Season::be274603a2704d7f95d5695efc7f7edc,nwsl::Football_Match::642f8849355544feb244053069ae6198,opta:Match:qpb5t0jpv6xuuz9ehheaxzx0,UPCOMING,Awarded,PRE_MATCH,2021-09-12T21:00:00Z,2021-09-12T17:00:00,+00:00,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,Washington Spirit,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,Seattle Reign,,,,,Audi Field,"Washington, District of Columbia",RegularTime,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,nwsl::Football_Stadium::bd957621565b4c399ad0a51aefa5ddf2,,,,opta:Team:f1ks82wpiewyqs6h3oz9v4hzj,Spirit,WAS,Washington Spirit,US,opta:Team:bl53jk6zlfe5f583pil7xzwi5,Reign,SEA,Seattle Reign,US
2021,nwsl::Football_Season::be274603a2704d7f95d5695efc7f7edc,nwsl::Football_Match::ef6f053f95e94a858632c862431a7517,opta:Match:qv4f9utsjzrb66rnisgi1c7o,FINISHED,Played,FULL_TIME,2021-09-25T19:00:00Z,2021-09-25T15:00:00,+00:00,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,Gotham FC,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,North Carolina Courage,3,1,,,Sports Illustrated Stadium,"Harrison, New Jersey",RegularTime,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,nwsl::Football_Stadium::f6fe8f2d966f4150b5e323a34a96d9ed,,,,opta:Team:bgkfdckqfqnfbmecbtz03n76d,Gotham FC,GFC,Gotham FC,US,opta:Team:b4fbmos00gxtk8qnaqsm392p5,Courage,NC,North Carolina Courage,US
2021,nwsl::Football_Season::be274603a2704d7f95d5695efc7f7edc,nwsl::Football_Match::df5c545684dc48d5b2df6c5c249f6c86,opta:Match:qxtiuexs9i3tsvr4k8pn6qdw,FINISHED,Played,FULL_TIME,2021-09-26T00:00:00Z,2021-09-25T19:00:00,+00:00,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,Chicago Stars,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,Portland Thorns,2,1,,,SeatGeek Stadium,"Bridgeview, Illinois",RegularTime,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,nwsl::Football_Stadium::a70355edf48b469f8e25dcc722030c4b,,,,opta:Team:dzxypx8djih58p668surbi4qm,Chicago Stars,CHI,Chicago Stars,US,opta:Team:446mp88j1vpk9iwui9fiifrp8,Thorns,POR,Portland Thorns,US
2021,nwsl::Football_Season::be274603a2704d7f95d5695efc7f7edc,nwsl::Football_Match::a41159cfad3d437da089aa3e71e2ba27,opta:Match:r2kjqq64o2cbtl7hjsvz7l78,FINISHED,Played,FULL_TIME,2021-09-26T19:00:00Z,2021-09-26T15:00:00,+00:00,nwsl::Football_Team::ac29701756da44a08457762380c10733,Racing Louisville,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,Houston Dash,0,4,,,Lynn Family Stadium,"Louisville, Kentucky",RegularTime,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,nwsl::Football_Stadium::0c06251cd27b427d91f3295d8018154f,,,,opta:Team:dtucewmt49th1p4selfutmnmc,Racing Lou,LOU,Racing Louisville,US,opta:Team:c3v2ohfuzoqmc8ljm65hi80sj,Dash,HOU,Houston Dash,US
2021,nwsl::Football_Season::be274603a2704d7f95d5695efc7f7edc,nwsl::Football_Match::963378a0b69c4c228f719a26734b779f,opta:Match:r558k6qgrm1hvq5gdf08u9zo,FINISHED,Played,FULL_TIME,2021-09-26T21:00:00Z,2021-09-26T17:00:00,+00:00,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,Washington Spirit,nwsl::Football_Team::2c1699409ff84c9eb491aeaca3d3edde,Kansas City Current,2,1,,,Segra Field,"Leesburg, Virginia",RegularTime,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,nwsl::Football_Stadium::38ca019336d542c796c8c6657105f3aa,,,,opta:Team:f1ks82wpiewyqs6h3oz9v4hzj,Spirit,WAS,Washington Spirit,US,opta:Team:agxipc0vk4rtg09amjxv10nx0,KC Current,KC,Kansas City Current,US
2021,nwsl::Football_Season::be274603a2704d7f95d5695efc7f7edc,nwsl::Football_Match::46d0819c34a24680b47d16584c120365,opta:Match:r7q29w1ut98143xb0qv7ji8k,FINISHED,Played,FULL_TIME,2021-09-26T23:00:00Z,2021-09-26T16:00:00,+00:00,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,Seattle Reign,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,Orlando Pride,3,0,,,Cheney Stadium,"Tacoma, Washington",RegularTime,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,nwsl::Football_Stadium::07d89592aac542d59f3110574ea45799,,,,opta:Team:bl53jk6zlfe5f583pil7xzwi5,Reign,SEA,Seattle Reign,US,opta:Team:966pdxhsoxaib9qt5083h8uus,Pride,ORL,Orlando Pride,US
2021,nwsl::Football_Season::be274603a2704d7f95d5695efc7f7edc,nwsl::Football_Match::9bfe3766b9e142cd9e5a257dd5127c17,opta:Match:ru8crk2s1ccd9bs61r2ss0lw,FINISHED,Played,FULL_TIME,2021-10-06T23:00:00Z,2021-10-06T19:00:00,+00:00,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,Gotham FC,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,Washington Spirit,0,0,,,Subaru Park,"Chester, Pennsylvania",Draw,,nwsl::Football_Stadium::f6dfe477b71946f894482e258a91a542,,,,opta:Team:bgkfdckqfqnfbmecbtz03n76d,Gotham FC,GFC,Gotham FC,US,opta:Team:f1ks82wpiewyqs6h3oz9v4hzj,Spirit,WAS,Washington Spirit,US
2021,nwsl::Football_Season::be274603a2704d7f95d5695efc7f7edc,nwsl::Football_Match::cbc172f6a02047f3b711db6e821950ac,opta:Match:rrf8f8lm6eg12itjvvbmts7o,FINISHED,Played,FULL_TIME,2021-10-06T23:30:00Z,2021-10-06T19:30:00,+00:00,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,North Carolina Courage,nwsl::Football_Team::ac29701756da44a08457762380c10733,Racing Louisville,3,1,,,First Horizon Stadium at WakeMed Soccer Park,"Cary, North Carolina",RegularTime,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,nwsl::Football_Stadium::140f36b2df204f59acf8ef9bc68d64c0,,,,opta:Team:b4fbmos00gxtk8qnaqsm392p5,Courage,NC,North Carolina Courage,US,opta:Team:dtucewmt49th1p4selfutmnmc,Racing Lou,LOU,Racing Louisville,US
