season,season_id,match_id,provider_id,status,provider_status,phase,match_date_utc,match_date_local,local_time_utc_offset,home_team_id,home_official_name,away_team_id,away_official_name,home_score,away_score,round_name,match_week,stadium_name,city_name,win_reason,win_team_id,stadium_id,round_id,highlights_url,tickets_url,home_provider_id,home_short_name,home_acronym_name,home_media_name,home_country_code,away_provider_id,away_short_name,away_acronym_name,away_media_name,away_country_code
2016,nwsl::Football_Season::d2c9690effda46f698b046887407d1e7,nwsl::Football_Match::32b9aeed9c8a43c1ab5be6f5c5fa7ca5,opta:Match:ebsva8ur91fwcbdm3rp3lim09,FINISHED,Played,FULL_TIME,2016-07-24T00:00:00Z,2016-07-23T19:00:00,+00:00,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,Chicago Stars,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,Houston Dash,1,1,,,SeatGeek Stadium,"Bridgeview, Illinois",Draw,,nwsl::Football_Stadium::a70355edf48b469f8e25dcc722030c4b,,,,opta:Team:dzxypx8djih58p668surbi4qm,Chicago Stars,CHI,Chicago Stars,US,opta:Team:c3v2ohfuzoqmc8ljm65hi80sj,Dash,HOU,Houston Dash,US
2016,nwsl::Football_Season::d2c9690effda46f698b046887407d1e7,nwsl::Football_Match::45aec9a8348048f38d31be74861432f1,opta:Match:ebk1ppp0iejxcifpt1syilwbt,FINISHED,Played,FULL_TIME,2016-07-24T02:00:00Z,2016-07-23T19:00:00,+00:00,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,Seattle Reign,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,Orlando Pride,5,2,,,UW Medicine Pitch at Memorial Stadium,Seattle,RegularTime,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,nwsl::Football_Stadium::a0571d5bda6c4d5994f42b7f485fb2ed,,,,opta:Team:bl53jk6zlfe5f583pil7xzwi5,Reign,SEA,Seattle Reign,US,opta:Team:966pdxhsoxaib9qt5083h8uus,Pride,ORL,Orlando Pride,US
2016,nwsl::Football_Season::d2c9690effda46f698b046887407d1e7,nwsl::Football_Match::ee26e321310f4223bff9edd5790c989f,opta:Match:ecdt3puaqwb1x7ses6e5m8tex,FINISHED,Played,FULL_TIME,2016-07-31T00:00:00Z,2016-07-30T19:00:00,+00:00,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,Chicago Stars,nwsl::Football_Team::73ef53968527477284cdd9823cb9d5b4,FC Kansas City,1,0,,,SeatGeek Stadium,"Bridgeview, Illinois",RegularTime,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,nwsl::Football_Stadium::a70355edf48b469f8e25dcc722030c4b,,,,opta:Team:dzxypx8djih58p668surbi4qm,Chicago Stars,CHI,Chicago Stars,US,opta:Team:84o73tduvg052h5xf8fp1kfpe,Kansas,KC,FC Kansas City,US
2016,nwsl::Football_Season::d2c9690effda46f698b046887407d1e7,nwsl::Football_Match::c427e0e1f5724f77a1628ddb55d9ee94,opta:Match:ebzopwfsz0jnh4yw1umciw1d5,FINISHED,Played,FULL_TIME,2016-07-31T00:30:00Z,2016-07-30T19:30:00,+00:00,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,Houston Dash,nwsl::Football_Team::f293999870b84052be7faf214317b3e9,Western New York Flash,3,3,,,Shell Energy Stadium,"Houston, Texas",Draw,,nwsl::Football_Stadium::8712697de6ee44f1bb0cc9269dde0a6e,,,,opta:Team:c3v2ohfuzoqmc8ljm65hi80sj,Dash,HOU,Houston Dash,US,opta:Team:1e01hujrb8e4teqkouqsi6qqc,Flash,WNY,Western New York Flash,US
2016,nwsl::Football_Season::d2c9690effda46f698b046887407d1e7,nwsl::Football_Match::61c184709d0f48389167340e0b15861e,opta:Match:ec9hd3dqsq6gnvdj32fxq6ort,FINISHED,Played,FULL_TIME,2016-07-31T02:50:00Z,2016-07-30T19:50:00,+00:00,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,Portland Thorns,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,Seattle Reign,1,0,,,Providence Park,"Portland, Oregon",RegularTime,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,nwsl::Football_Stadium::f1f5cb502e8743f6b186bb5bd7022807,,,,opta:Team:446mp88j1vpk9iwui9fiifrp8,Thorns,POR,Portland Thorns,US,opta:Team:bl53jk6zlfe5f583pil7xzwi5,Reign,SEA,Seattle Reign,US
2016,nwsl::Football_Season::d2c9690effda46f698b046887407d1e7,nwsl::Football_Match::f9550c3647e44dbe94bd01652eb2440f,opta:Match:ec40fo692ru68bl4ep7g73aw9,FINISHED,Played,FULL_TIME,2016-07-31T15:00:00Z,2016-07-31T11:00:00,+00:00,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,Washington Spirit,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,Gotham FC,3,1,,,Maureen Hendricks Field Maryland SoccerPlex,"Boyds, Maryland",RegularTime,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,nwsl::Football_Stadium::b78135f77c1146babf872b1649c06252,,,,opta:Team:f1ks82wpiewyqs6h3oz9v4hzj,Spirit,WAS,Washington Spirit,US,opta:Team:bgkfdckqfqnfbmecbtz03n76d,Gotham FC,GFC,Gotham FC,US
2016,nwsl::Football_Season::d2c9690effda46f698b046887407d1e7,nwsl::Football_Match::3d64a3ee7f574ffd90f15cec5c314227,opta:Match:echq69xzufixly7x5oehkskx5,FINISHED,Played,FULL_TIME,2016-07-31T22:00:00Z,2016-07-31T18:00:00,+00:00,nwsl::Football_Team::60d7d72f0a134943921fee199cca61a2,Boston Breakers,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,Orlando Pride,1,0,,,Jordan Field,"Boston, Massachusetts",RegularTime,nwsl::Football_Team::60d7d72f0a134943921fee199cca61a2,nwsl::Football_Stadium::d65fe51cf8e04e7e83c576959210eb78,,,,opta:Team:b8b7m094941l37s57ky5qydje,Breakers,BOS,Boston Breakers,US,opta:Team:966pdxhsoxaib9qt5083h8uus,Pride,ORL,Orlando Pride,US
2016,nwsl::Football_Season::d2c9690effda46f698b046887407d1e7,nwsl::Football_Match::637880d6163e4e6db98f54c9c8bac8bf,opta:Match:e6vn01j3ejwvxn46p7s70vw89,FINISHED,Played,FULL_TIME,2016-08-19T00:00:00Z,2016-08-18T19:00:00,+00:00,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,Houston Dash,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,Washington Spirit,1,2,,,Shell Energy Stadium,"Houston, Texas",RegularTime,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,nwsl::Football_Stadium::8712697de6ee44f1bb0cc9269dde0a6e,,,,opta:Team:c3v2ohfuzoqmc8ljm65hi80sj,Dash,HOU,Houston Dash,US,opta:Team:f1ks82wpiewyqs6h3oz9v4hzj,Spirit,WAS,Washington Spirit,US
2016,nwsl::Football_Season::d2c9690effda46f698b046887407d1e7,nwsl::Football_Match::fb42b75484254d62a0d614f2126a1c68,opta:Match:ecmdib5l5q4mqa6c0c6ezmy21,FINISHED,Played,FULL_TIME,2016-08-26T23:30:00Z,2016-08-26T19:30:00,+00:00,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,Orlando Pride,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,Washington Spirit,1,2,,,Camping World Stadium,"Orlando, Florida",RegularTime,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,nwsl::Football_Stadium::dc2da238f5894f6f8989725a57ed6a92,,,,opta:Team:966pdxhsoxaib9qt5083h8uus,Pride,ORL,Orlando Pride,US,opta:Team:f1ks82wpiewyqs6h3oz9v4hzj,Spirit,WAS,Washington Spirit,US
2016,nwsl::Football_Season::d2c9690effda46f698b046887407d1e7,nwsl::Football_Match::3e42fa43c40546bcbf1eaf5383107b8a,opta:Match:ecpv2ft54f5j8sxiot3g7523t,FINISHED,Played,FULL_TIME,2016-08-27T21:00:00Z,2016-08-27T14:00:00,+00:00,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,Seattle Reign,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,Portland Thorns,3,1,,,UW Medicine Pitch at Memorial Stadium,Seattle,RegularTime,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,nwsl::Football_Stadium::a0571d5bda6c4d5994f42b7f485fb2ed,,,,opta:Team:bl53jk6zlfe5f583pil7xzwi5,Reign,SEA,Seattle Reign,US,opta:Team:446mp88j1vpk9iwui9fiifrp8,Thorns,POR,Portland Thorns,US
2016,nwsl::Football_Season::d2c9690effda46f698b046887407d1e7,nwsl::Football_Match::29718a77ca0449fd940e76d091fa7a29,opta:Match:eczaelllhgoo8stxciz02ca95,FINISHED,Played,FULL_TIME,2016-08-27T23:00:00Z,2016-08-27T19:00:00,+00:00,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,Gotham FC,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,Chicago Stars,1,3,,,Yurcak Field,"Piscataway, New Jersey",RegularTime,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,nwsl::Football_Stadium::ab5f2ae647ff40f9947264a134b74476,,,,opta:Team:bgkfdckqfqnfbmecbtz03n76d,Gotham FC,GFC,Gotham FC,US,opta:Team:dzxypx8djih58p668surbi4qm,Chicago Stars,CHI,Chicago Stars,US
2016,nwsl::Football_Season::d2c9690effda46f698b046887407d1e7,nwsl::Football_Match::c477c11b824340b6af6dc358ad98c10e,opta:Match:ecvud1nfdgajvkon60uql9rl5,FINISHED,Played,FULL_TIME,2016-08-27T23:00:00Z,2016-08-27T19:00:00,+00:00,nwsl::Football_Team::f293999870b84052be7faf214317b3e9,Western New York Flash,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,Houston Dash,2,2,,,Marina Auto Stadium,"Rochester, New York",Draw,,nwsl::Football_Stadium::6df79323a46243d49bb52ec8c6532b44,,,,opta:Team:1e01hujrb8e4teqkouqsi6qqc,Flash,WNY,Western New York Flash,US,opta:Team:c3v2ohfuzoqmc8ljm65hi80sj,Dash,HOU,Houston Dash,US
2016,nwsl::Football_Season::d2c9690effda46f698b046887407d1e7,nwsl::Football_Match::9eb417f5afe941d68f6273d5f4c6ee73,opta:Match:ed3mluk6tsahsen3p7bzdgdex,FINISHED,Played,FULL_TIME,2016-08-28T22:00:00Z,2016-08-28T17:00:00,+00:00,nwsl::Football_Team::73ef53968527477284cdd9823cb9d5b4,FC Kansas City,nwsl::Football_Team::60d7d72f0a134943921fee199cca61a2,Boston Breakers,0,2,,,Children's Mercy Victory Field,"Kansas City, Missouri",RegularTime,nwsl::Football_Team::60d7d72f0a134943921fee199cca61a2,nwsl::Football_Stadium::6f6515db30994885870cef99493e557a,,,,opta:Team:84o73tduvg052h5xf8fp1kfpe,Kansas,KC,FC Kansas City,US,opta:Team:b8b7m094941l37s57ky5qydje,Breakers,BOS,Boston Breakers,US
2016,nwsl::Football_Season::d2c9690effda46f698b046887407d1e7,nwsl::Football_Match::f26f01dc1a0b4e60855ba4b5be2411a8,opta:Match:ed7hqkyivhat2uekix7wz6b55,FINISHED,Played,FULL_TIME,2016-09-01T00:00:00Z,2016-08-31T20:00:00,+00:00,nwsl::Football_Team::60d7d72f0a134943921fee199cca61a2,Boston Breakers,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,Houston Dash,1,3,,,Jordan Field,"Boston, Massachusetts",RegularTime,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,nwsl::Football_Stadium::d65fe51cf8e04e7e83c576959210eb78,,,,opta:Team:b8b7m094941l37s57ky5qydje,Breakers,BOS,Boston Breakers,US,opta:Team:c3v2ohfuzoqmc8ljm65hi80sj,Dash,HOU,Houston Dash,US
2016,nwsl::Football_Season::d2c9690effda46f698b046887407d1e7,nwsl::Football_Match::f17394a5c1ac4cda999c6e0863fa45db,opta:Match:ede3ek2iokyxieqxwfhqlqpk9,FINISHED,Played,FULL_TIME,2016-09-03T23:00:00Z,2016-09-03T19:00:00,+00:00,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,Washington Spirit,nwsl::Football_Team::f293999870b84052be7faf214317b3e9,Western New York Flash,1,1,,,Maureen Hendricks Field Maryland SoccerPlex,"Boyds, Maryland",Draw,,nwsl::Football_Stadium::b78135f77c1146babf872b1649c06252,,,,opta:Team:f1ks82wpiewyqs6h3oz9v4hzj,Spirit,WAS,Washington Spirit,US,opta:Team:1e01hujrb8e4teqkouqsi6qqc,Flash,WNY,Western New York Flash,US
2016,nwsl::Football_Season::d2c9690effda46f698b046887407d1e7,nwsl::Football_Match::90615c9d3008464d8c2c5d9714eea0c6,opta:Match:edb3jtsplot9whxuke4pgb1m1,FINISHED,Played,FULL_TIME,2016-09-04T00:30:00Z,2016-09-03T19:30:00,+00:00,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,Houston Dash,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,Orlando Pride,4,2,,,Shell Energy Stadium,"Houston, Texas",RegularTime,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,nwsl::Football_Stadium::8712697de6ee44f1bb0cc9269dde0a6e,,,,opta:Team:c3v2ohfuzoqmc8ljm65hi80sj,Dash,HOU,Houston Dash,US,opta:Team:966pdxhsoxaib9qt5083h8uus,Pride,ORL,Orlando Pride,US
2016,nwsl::Football_Season::d2c9690effda46f698b046887407d1e7,nwsl::Football_Match::e11d2a3905ed462b8a7f66c98e5d777f,opta:Match:edlc6grsptx2p12qnbqv9ay95,FINISHED,Played,FULL_TIME,2016-09-04T22:00:00Z,2016-09-04T17:00:00,+00:00,nwsl::Football_Team::73ef53968527477284cdd9823cb9d5b4,FC Kansas City,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,Gotham FC,2,1,,,Children's Mercy Victory Field,"Kansas City, Missouri",RegularTime,nwsl::Football_Team::73ef53968527477284cdd9823cb9d5b4,nwsl::Football_Stadium::6f6515db30994885870cef99493e557a,,,,opta:Team:84o73tduvg052h5xf8fp1kfpe,Kansas,KC,FC Kansas City,US,opta:Team:bgkfdckqfqnfbmecbtz03n76d,Gotham FC,GFC,Gotham FC,US
2016,nwsl::Football_Season::d2c9690effda46f698b046887407d1e7,nwsl::Football_Match::9d6bdddee332429e88456f484efb0d83,opta:Match:edql0fbtg20lullqiv1u947op,FINISHED,Played,FULL_TIME,2016-09-04T23:00:00Z,2016-09-04T18:00:00,+00:00,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,Chicago Stars,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,Seattle Reign,2,2,,,SeatGeek Stadium,"Bridgeview, Illinois",Draw,,nwsl::Football_Stadium::a70355edf48b469f8e25dcc722030c4b,,,,opta:Team:dzxypx8djih58p668surbi4qm,Chicago Stars,CHI,Chicago Stars,US,opta:Team:bl53jk6zlfe5f583pil7xzwi5,Reign,SEA,Seattle Reign,US
2016,nwsl::Football_Season::d2c9690effda46f698b046887407d1e7,nwsl::Football_Match::1701a6e1faf54112b7c6df5304773f9f,opta:Match:edi56km6nn7kyhfaies7ucrmx,FINISHED,Played,FULL_TIME,2016-09-04T23:00:00Z,2016-09-04T16:00:00,+00:00,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,Portland Thorns,nwsl::Football_Team::60d7d72f0a134943921fee199cca61a2,Boston Breakers,5,1,,,Providence Park,"Portland, Oregon",RegularTime,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,nwsl::Football_Stadium::f1f5cb502e8743f6b186bb5bd7022807,,,,opta:Team:446mp88j1vpk9iwui9fiifrp8,Thorns,POR,Portland Thorns,US,opta:Team:b8b7m094941l37s57ky5qydje,Breakers,BOS,Boston Breakers,US
2016,nwsl::Football_Season::d2c9690effda46f698b046887407d1e7,nwsl::Football_Match::a4a22ead676841d99778ef3a3dbdb5f5,opta:Match:eelm4tfiwa0h4zqc8xtrrtzop,FINISHED,Played,FULL_TIME,2016-09-07T23:00:00Z,2016-09-07T19:00:00,+00:00,nwsl::Football_Team::60d7d72f0a134943921fee199cca61a2,Boston Breakers,nwsl::Football_Team::f293999870b84052be7faf214317b3e9,Western New York Flash,2,2,,,Jordan Field,"Boston, Massachusetts",Draw,,nwsl::Football_Stadium::d65fe51cf8e04e7e83c576959210eb78,,,,opta:Team:b8b7m094941l37s57ky5qydje,Breakers,BOS,Boston Breakers,US,opta:Team:1e01hujrb8e4teqkouqsi6qqc,Flash,WNY,Western New York Flash,US
2016,nwsl::Football_Season::d2c9690effda46f698b046887407d1e7,nwsl::Football_Match::9f5bda5ca00c4ba0aa82801b91fac91e,opta:Match:eefa8w1808omrl2ij283mb561,FINISHED,Played,FULL_TIME,2016-09-07T23:00:00Z,2016-09-07T19:00:00,+00:00,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,Gotham FC,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,Orlando Pride,1,1,,,Yurcak Field,"Piscataway, New Jersey",Draw,,nwsl::Football_Stadium::ab5f2ae647ff40f9947264a134b74476,,,,opta:Team:bgkfdckqfqnfbmecbtz03n76d,Gotham FC,GFC,Gotham FC,US,opta:Team:966pdxhsoxaib9qt5083h8uus,Pride,ORL,Orlando Pride,US
2016,nwsl::Football_Season::d2c9690effda46f698b046887407d1e7,nwsl::Football_Match::001cc40337eb4a2187f4b40c336b9904,opta:Match:ee70f8e9ncc3sdjaz02gzwqg9,FINISHED,Played,FULL_TIME,2016-09-08T00:00:00Z,2016-09-07T19:00:00,+00:00,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,Chicago Stars,nwsl::Football_Team::73ef53968527477284cdd9823cb9d5b4,FC Kansas City,2,3,,,SeatGeek Stadium,"Bridgeview, Illinois",RegularTime,nwsl::Football_Team::73ef53968527477284cdd9823cb9d5b4,nwsl::Football_Stadium::a70355edf48b469f8e25dcc722030c4b,,,,opta:Team:dzxypx8djih58p668surbi4qm,Chicago Stars,CHI,Chicago Stars,US,opta:Team:84o73tduvg052h5xf8fp1kfpe,Kansas,KC,FC Kansas City,US
2016,nwsl::Football_Season::d2c9690effda46f698b046887407d1e7,nwsl::Football_Match::ec50a3a4acfb4982b9b4a7b37f793fb4,opta:Match:edw50w83eyla53hm2ep0mjdgp,FINISHED,Played,FULL_TIME,2016-09-08T00:00:00Z,2016-09-07T20:00:00,+00:00,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,Washington Spirit,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,Seattle Reign,2,1,,,Maureen Hendricks Field Maryland SoccerPlex,"Boyds, Maryland",RegularTime,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,nwsl::Football_Stadium::b78135f77c1146babf872b1649c06252,,,,opta:Team:f1ks82wpiewyqs6h3oz9v4hzj,Spirit,WAS,Washington Spirit,US,opta:Team:bl53jk6zlfe5f583pil7xzwi5,Reign,SEA,Seattle Reign,US
2016,nwsl::Football_Season::d2c9690effda46f698b046887407d1e7,nwsl::Football_Match::c0d6fd1532c0458e8daa52bcf32baac4,opta:Match:ee2h2um9yj6zp9l0mmfktjy7d,FINISHED,Played,FULL_TIME,2016-09-08T02:00:00Z,2016-09-07T19:00:00,+00:00,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,Portland Thorns,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,Houston Dash,3,0,,,Providence Park,"Portland, Oregon",RegularTime,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,nwsl::Football_Stadium::f1f5cb502e8743f6b186bb5bd7022807,,,,opta:Team:446mp88j1vpk9iwui9fiifrp8,Thorns,POR,Portland Thorns,US,opta:Team:c3v2ohfuzoqmc8ljm65hi80sj,Dash,HOU,Houston Dash,US
2016,nwsl::Football_Season::d2c9690effda46f698b046887407d1e7,nwsl::Football_Match::e7bbb4e02f9f46e4b8d06a121adf8477,opta:Match:eesjkd73u5aviph5cjk1dxjah,FINISHED,Played,FULL_TIME,2016-09-10T23:30:00Z,2016-09-10T19:30:00,+00:00,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,Orlando Pride,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,Gotham FC,1,2,,,Camping World Stadium,"Orlando, Florida",RegularTime,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,nwsl::Football_Stadium::dc2da238f5894f6f8989725a57ed6a92,,,,opta:Team:966pdxhsoxaib9qt5083h8uus,Pride,ORL,Orlando Pride,US,opta:Team:bgkfdckqfqnfbmecbtz03n76d,Gotham FC,GFC,Gotham FC,US
2016,nwsl::Football_Season::d2c9690effda46f698b046887407d1e7,nwsl::Football_Match::cd57321820ca4702b32bd3cf0e71678b,opta:Match:efdu17s2qjltdi9fienu2zi7d,FINISHED,Played,FULL_TIME,2016-09-11T22:00:00Z,2016-09-11T17:00:00,+00:00,nwsl::Football_Team::73ef53968527477284cdd9823cb9d5b4,FC Kansas City,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,Chicago Stars,0,0,,,Children's Mercy Victory Field,"Kansas City, Missouri",Draw,,nwsl::Football_Stadium::6f6515db30994885870cef99493e557a,,,,opta:Team:84o73tduvg052h5xf8fp1kfpe,Kansas,KC,FC Kansas City,US,opta:Team:dzxypx8djih58p668surbi4qm,Chicago Stars,CHI,Chicago Stars,US
2016,nwsl::Football_Season::d2c9690effda46f698b046887407d1e7,nwsl::Football_Match::8d894d09d39344689b5924cee6cd3605,opta:Match:eexicd2mh87a0mhie9e7newvd,FINISHED,Played,FULL_TIME,2016-09-11T23:00:00Z,2016-09-11T18:00:00,+00:00,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,Houston Dash,nwsl::Football_Team::60d7d72f0a134943921fee199cca61a2,Boston Breakers,4,1,,,Shell Energy Stadium,"Houston, Texas",RegularTime,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,nwsl::Football_Stadium::8712697de6ee44f1bb0cc9269dde0a6e,,,,opta:Team:c3v2ohfuzoqmc8ljm65hi80sj,Dash,HOU,Houston Dash,US,opta:Team:b8b7m094941l37s57ky5qydje,Breakers,BOS,Boston Breakers,US
2016,nwsl::Football_Season::d2c9690effda46f698b046887407d1e7,nwsl::Football_Match::42341be458a24e1cb21015dd1e00a69e,opta:Match:ef8e7z7s1hrav1cvsaby5ub55,FINISHED,Played,FULL_TIME,2016-09-12T01:30:00Z,2016-09-11T18:30:00,+00:00,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,Portland Thorns,nwsl::Football_Team::f293999870b84052be7faf214317b3e9,Western New York Flash,3,2,,,Providence Park,"Portland, Oregon",RegularTime,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,nwsl::Football_Stadium::f1f5cb502e8743f6b186bb5bd7022807,,,,opta:Team:446mp88j1vpk9iwui9fiifrp8,Thorns,POR,Portland Thorns,US,opta:Team:1e01hujrb8e4teqkouqsi6qqc,Flash,WNY,Western New York Flash,US
2016,nwsl::Football_Season::d2c9690effda46f698b046887407d1e7,nwsl::Football_Match::0898faf0fba244f38fc2ac038ab7ed1d,opta:Match:ef3atnrp5cu3azw68vm2d5rs9,FINISHED,Played,FULL_TIME,2016-09-12T02:00:00Z,2016-09-11T19:00:00,+00:00,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,Seattle Reign,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,Washington Spirit,0,0,,,UW Medicine Pitch at Memorial Stadium,Seattle,RegularTime,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,nwsl::Football_Stadium::a0571d5bda6c4d5994f42b7f485fb2ed,,,,opta:Team:bl53jk6zlfe5f583pil7xzwi5,Reign,SEA,Seattle Reign,US,opta:Team:f1ks82wpiewyqs6h3oz9v4hzj,Spirit,WAS,Washington Spirit,US
2016,nwsl::Football_Season::d2c9690effda46f698b046887407d1e7,nwsl::Football_Match::b0a1ff7376724d908eb8583cb60af0b8,opta:Match:efnpg7ndntjdxfwvxjj2b3l61,FINISHED,Played,FULL_TIME,2016-09-24T21:00:00Z,2016-09-24T17:00:00,+00:00,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,Orlando Pride,nwsl::Football_Team::73ef53968527477284cdd9823cb9d5b4,FC Kansas City,1,2,,,Camping World Stadium,"Orlando, Florida",RegularTime,nwsl::Football_Team::73ef53968527477284cdd9823cb9d5b4,nwsl::Football_Stadium::dc2da238f5894f6f8989725a57ed6a92,,,,opta:Team:966pdxhsoxaib9qt5083h8uus,Pride,ORL,Orlando Pride,US,opta:Team:84o73tduvg052h5xf8fp1kfpe,Kansas,KC,FC Kansas City,US
2016,nwsl::Football_Season::d2c9690effda46f698b046887407d1e7,nwsl::Football_Match::506c8e7ec9d94ff6bbdf3cf4a58f6d57,opta:Match:efjw0kvjd339fnkm2a1fxvz6x,FINISHED,Played,FULL_TIME,2016-09-24T23:00:00Z,2016-09-24T19:00:00,+00:00,nwsl::Football_Team::60d7d72f0a134943921fee199cca61a2,Boston Breakers,nwsl::Football_Team::f293999870b84052be7faf214317b3e9,Western New York Flash,0,4,,,Jordan Field,"Boston, Massachusetts",RegularTime,nwsl::Football_Team::f293999870b84052be7faf214317b3e9,nwsl::Football_Stadium::d65fe51cf8e04e7e83c576959210eb78,,,,opta:Team:b8b7m094941l37s57ky5qydje,Breakers,BOS,Boston Breakers,US,opta:Team:1e01hujrb8e4teqkouqsi6qqc,Flash,WNY,Western New York Flash,US
2016,nwsl::Football_Season::d2c9690effda46f698b046887407d1e7,nwsl::Football_Match::020a6e0229e748b0ac213e89b0bad349,opta:Match:efrly9a3unp1x6jlbmgvmssfd,FINISHED,Played,FULL_TIME,2016-09-25T00:00:00Z,2016-09-24T19:00:00,+00:00,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,Chicago Stars,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,Washington Spirit,3,1,,,SeatGeek Stadium,"Bridgeview, Illinois",RegularTime,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,nwsl::Football_Stadium::a70355edf48b469f8e25dcc722030c4b,,,,opta:Team:dzxypx8djih58p668surbi4qm,Chicago Stars,CHI,Chicago Stars,US,opta:Team:f1ks82wpiewyqs6h3oz9v4hzj,Spirit,WAS,Washington Spirit,US
2016,nwsl::Football_Season::d2c9690effda46f698b046887407d1e7,nwsl::Football_Match::4806109290a74591b39200246910823e,opta:Match:eg2k9dtm4yvr286nxhktwvl61,FINISHED,Played,FULL_TIME,2016-09-25T23:00:00Z,2016-09-25T19:00:00,+00:00,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,Gotham FC,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,Portland Thorns,1,3,,,Yurcak Field,"Piscataway, New Jersey",RegularTime,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,nwsl::Football_Stadium::ab5f2ae647ff40f9947264a134b74476,,,,opta:Team:bgkfdckqfqnfbmecbtz03n76d,Gotham FC,GFC,Gotham FC,US,opta:Team:446mp88j1vpk9iwui9fiifrp8,Thorns,POR,Portland Thorns,US
